,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
387,0.022261333333321462,0.018330666666656892,0.0023199999999987627,0.0006719999999996416,0.00026133333333319393,0.00023466666666654152,0.00021866666666655005,0.00013866666666659272,0.00010133333333327929,0.0001439999999999232,0.00016533333333324516,0.00015999999999991466,0.00013866666666659272,0.00016533333333324516,0.0002559999999998635,0.0002879999999998464,0.000479999999999744,0.0005653333333330319,0.0008693333333328697,0.0011519999999993855,0.0017439999999990699,0.002378666666665398,0.0026239999999986005,0.0034133333333315127,0.004010666666664528,0.005583999999997022,0.006469333333329883,0.006767999999996391,0.007557333333329303,0.007413333333329379,0.007669333333329243,0.006693333333329763,0.005706666666663623,0.003914666666664579,0.003183999999998302,0.0025333333333319823,0.00196799999999895,0.0015733333333324943,0.0011253333333327332,0.0008746666666662002,0.0008853333333328612,0.0006239999999996672,0.0004853333333330745,0.0003679999999998037,0.0003199999999998293,0.00026666666666652443,0.0001439999999999232,0.00022933333333321102,0.0001493333333332537,0.00017599999999990613,0.00010666666666660977,0.00026666666666652443,0.0002453333333332025,0.00027733333333318543,0.00028266666666651593,0.00028266666666651593,0.0001439999999999232,0.00017066666666657563,0.00022933333333321102,0.000501333333333066,0.0013546666666659443,0.013663999999992713,0.01692799999999097,0.8297706666662241
388,0.017817629179320477,0.013768996960477953,0.0035683890577485906,0.0020668693009105975,0.0013434650455918884,0.0006322188449844181,0.0003708206686927837,0.0003708206686927837,0.0002674772036472538,0.00023100303951353738,0.00023708206686915678,0.0004559270516714554,0.0004133738601821195,0.00039513677811526133,0.0005045592705164106,0.0005775075987838435,0.0006930091185406122,0.000796352583586142,0.0009544072948322465,0.0010091185410328212,0.0011306990881452092,0.0013617021276587466,0.0013920972644368436,0.0015136778115492318,0.0016109422492391423,0.0017750759878408663,0.0019756838905763065,0.0020182370820656425,0.002778115501518068,0.0028510638297855008,0.0029848024316091277,0.0038966565349520385,0.003604863221882307,0.003617021276593546,0.0029179331306973142,0.0029848024316091277,0.001999999999998784,0.0023647416413359484,0.0020182370820656425,0.001696048632217814,0.0017325227963515303,0.0014468085106374184,0.00112462006078959,0.0008996960486316719,0.0006808510638293733,0.0008328267477198584,0.0007294832826743286,0.0007841945288749032,0.0007173252279630898,0.0006686930091181346,0.0005167173252276494,0.0004863221884495524,0.0005775075987838435,0.0004133738601821195,0.0007416413373855674,0.0006686930091181346,0.001082066869300254,0.0010395136778109182,0.001155015197567687,0.0014103343465037019,0.0019574468085094485,0.00756231003039054,0.01010942249239507,0.8696960486316901
389,0.017349544072937782,0.011404255319142003,0.0021519756838892694,0.0013130699088137914,0.000826747720364239,0.0006808510638293733,0.0005835866261394628,0.00041945288753773895,0.0005045592705164106,0.0005167173252276494,0.0006990881458962316,0.0006565349544068957,0.0007051671732518509,0.0009300911854097689,0.0011489361702120675,0.0011610942249233064,0.0014832826747711348,0.0014832826747711348,0.0017689969604852468,0.0018115501519745825,0.001981762917931926,0.0021215805471111724,0.002158054711244889,0.0024194528875365233,0.0024863221884483364,0.002668693009116919,0.0028145896656517843,0.0030395136778097022,0.003361702127657531,0.003556231003037352,0.003999999999997568,0.008516717325222786,0.0038662613981739415,0.003234042553189523,0.00296048632218665,0.00224924012157918,0.0016474164133728588,0.001319148936169411,0.0014468085106374184,0.0011063829787227317,0.0009848024316103435,0.0006200607902731793,0.0007173252279630898,0.00043768996960459714,0.0005896656534950822,0.0003829787234040225,0.00044984802431583595,0.00029787234042535086,0.00044984802431583595,0.0002492401215803956,0.0004133738601821195,0.00016413373860172393,0.00039513677811526133,0.0006139817629175598,0.0008389057750754779,0.00047416413373831356,0.0003708206686927837,0.0005288753799388882,0.0009057750759872913,0.0011428571428564482,0.0017993920972633438,0.008638297872335174,0.010334346504552987,0.8636474164128488
390,0.012942249240113713,0.011100303951361034,0.004917933130696098,0.003993920972641949,0.004364741641334733,0.00470516717324942,0.0022857142857128964,0.000960486322187866,0.0009179331306985301,0.0008328267477198584,0.0010881458966558735,0.0011975683890570227,0.0010151975683884405,0.0010881458966558735,0.0009665653495434854,0.0011732522796345452,0.0012705167173244557,0.001562310030394187,0.0014589665653486571,0.0016291793313060006,0.001999999999998784,0.0022249240121567024,0.002462006079025859,0.0029118541033416948,0.0036109422492379265,0.0037021276595722175,0.004121580547109957,0.004036474164131285,0.004711246200605038,0.005082066869297823,0.0056291793313035686,0.012693009118533317,0.006218844984798651,0.00530699088145574,0.004468085106380262,0.0038237082066846055,0.0032826747720344786,0.0029118541033416948,0.002668693009116919,0.0022735562310016574,0.0020972644376886945,0.0014650455927042766,0.001562310030394187,0.001185410334345784,0.0009057750759872913,0.0006747720364737539,0.0005714285714282241,0.0005896656534950822,0.0005653495440726046,0.0006079027355619405,0.0006139817629175598,0.0007598784194524256,0.0005227963525832689,0.0006990881458962316,0.0007173252279630898,0.0008632218844979555,0.0006747720364737539,0.0005531914893613659,0.0007416413373855674,0.0016170212765947616,0.003586626139815449,0.009373860182365122,0.010601823708200241,0.8148389057745806
391,0.026753799392081,0.015148936170203556,0.0032522796352563816,0.0013799392097256049,0.0009300911854097689,0.0008753799392091943,0.0009300911854097689,0.0009361702127653884,0.001082066869300254,0.0012522796352575974,0.001185410334345784,0.0008936170212760525,0.0008996960486316719,0.0008510638297867167,0.0010091185410328212,0.0010091185410328212,0.0011185410334339705,0.001246200607901978,0.0014954407294823736,0.0016291793313060006,0.0017021276595734333,0.0017629179331296273,0.001756838905774008,0.001920972644375732,0.001562310030394187,0.0017021276595734333,0.0014589665653486571,0.0014772036474155154,0.0014711246200598959,0.0013313069908806496,0.0013069908814581721,0.0013617021276587466,0.0011489361702120675,0.0013556231003031274,0.0011367781155008287,0.00112462006078959,0.0010638297872333957,0.0012340425531907392,0.001094224924011493,0.001246200607901978,0.0014103343465037019,0.0008024316109417614,0.001276595744680075,0.0005592705167169852,0.000796352583586142,0.0003465045592703061,0.0006079027355619405,0.000541033434650127,0.00031610942249220904,0.0002674772036472538,0.00031003039513658967,0.00031610942249220904,0.0003708206686927837,0.00034042553191468666,0.0003708206686927837,0.0006382978723400375,0.0008936170212760525,0.0006808510638293733,0.0005714285714282241,0.0010395136778109182,0.0027051671732506353,0.011775075987834787,0.02024316109421262,0.8607234042547959
392,0.022898203592800658,0.01598203592813414,0.0032934131736507225,0.0020299401197592633,0.0019760479041904333,0.0013772455089812112,0.0015389221556877013,0.0019101796407174191,0.0021077844311364626,0.0032335329341298003,0.0013113772455081967,0.0008502994011970956,0.0008143712574845423,0.0009940119760473089,0.0010179640718556778,0.0012215568862268134,0.0014311377245500411,0.0016467065868253613,0.0018682634730527734,0.0023473053892201514,0.002413173652693166,0.0028383233532917134,0.003419161676644659,0.0036526946107762557,0.003790419161674377,0.003952095808380867,0.003844311377243207,0.00366467065868044,0.0037365269461055468,0.0035149700598781346,0.003520958083830227,0.003892215568859945,0.00274850299401033,0.003305389221554907,0.00204790419161554,0.0025748502993996557,0.0013053892215561045,0.0017604790419151134,0.0007964071856282656,0.001101796407184969,0.0006047904191613145,0.0009041916167659256,0.0004910179640715622,0.0008383233532929112,0.0003952095808380867,0.0006167664670654989,0.0005808383233529456,0.0006586826347301445,0.0005449101796403923,0.0004910179640715622,0.0005329341317362079,0.0003173652694608878,0.0003413173652692567,0.00036526946107762556,0.00046706586826319335,0.0006047904191613145,0.0008802395209575567,0.0007904191616761734,0.0010838323353286924,0.0016826347305379146,0.0034910179640697658,0.013694610778434913,0.022023952095795194,0.8198682634725629
393,0.020090090090078023,0.013987987987979587,0.003765765765763504,0.002636636636635053,0.0027327327327310914,0.00207807807807683,0.002486486486484993,0.002156156156154861,0.0017597597597587028,0.0015435435435426164,0.0015255255255246093,0.0014354354354345733,0.0011531531531524606,0.0012972972972965181,0.0013393393393385349,0.0012972972972965181,0.0010030030030024006,0.0013873873873865542,0.0012252252252244894,0.0013693693693685469,0.0014834834834825926,0.0016036036036026404,0.001537537537536614,0.0015915915915906357,0.00147747747747659,0.0014954954954945973,0.001489489489488595,0.0017597597597587028,0.00192792792792677,0.002468468468466986,0.0030630630630612233,0.004444444444441775,0.0028948948948931564,0.002408408408406962,0.0012612612612605037,0.0017717717717707076,0.0010150150150144055,0.001687687687686674,0.0007087087087082831,0.0013693693693685469,0.0006906906906902759,0.001429429429428571,0.000768768768768307,0.0009429429429423766,0.0004924924924921967,0.000768768768768307,0.0005105105105102039,0.0008648648648643454,0.0005165165165162063,0.0006126126126122447,0.0004864864864861943,0.0004924924924921967,0.0004564564564561823,0.0004684684684681871,0.0005105105105102039,0.0008828828828823526,0.0010930930930924366,0.0011051051051044413,0.0014174174174165662,0.0016696696696686668,0.0036816816816794703,0.013585585585577426,0.017249249249238888,0.8455735735730657
394,0.02714114114112484,0.018156156156145253,0.00488288288287995,0.0022222222222208874,0.0018258258258247292,0.0017117117117106838,0.0013213213213205278,0.0009669669669663862,0.0010630630630624246,0.0007507507507502998,0.0004984984984981991,0.0007147147147142855,0.0006006006006002399,0.0005345345345342135,0.0006546546546542614,0.0005525525525522207,0.0005765765765762303,0.0007087087087082831,0.000828828828828331,0.0009249249249243694,0.0010330330330324126,0.0011711711711704677,0.001279279279278511,0.0013453453453445372,0.0013573573573565422,0.0013573573573565422,0.0013393393393385349,0.00147747747747659,0.00147747747747659,0.0015855855855846333,0.0016816816816806717,0.0023303303303289307,0.003057057057055221,0.0021441441441428562,0.0021921921921908756,0.0017297297297286908,0.001687687687686674,0.0012252252252244894,0.001537537537536614,0.0009429429429423766,0.0010750750750744293,0.0006786786786782711,0.0007747747747743095,0.0004924924924921967,0.0005705705705702278,0.0005165165165162063,0.0004144144144141655,0.0003603603603601439,0.0005225225225222086,0.00027627627627611033,0.0004324324324321727,0.00016216216216206477,0.00042042042042016793,0.00024624624624609837,0.00039639639639615833,0.00024024024024009595,0.00028828828828811516,0.000588588588588235,0.0009549549549543814,0.0014714714714705876,0.003759759759757502,0.014906906906897954,0.020324324324312117,0.8515375375370261
395,0.029478260869549196,0.019804347826076193,0.003369565217389473,0.0011413043478254667,0.0006739130434778946,0.00046739130434757204,0.0003749999999997962,0.00023913043478247873,0.00017934782608685905,0.00032065217391286923,0.0003097826086954838,0.0002554347826085568,0.0003315217391302546,0.0003913043478258743,0.0003804347826084889,0.0006630434782605092,0.0008967391304342952,0.0011467391304341593,0.0009673913043473004,0.0007445652173908996,0.0008749999999995245,0.001048913043477691,0.0010706521739124615,0.0009510869565212222,0.0011413043478254667,0.0009402173913038368,0.0011956521739123936,0.0012010869565210864,0.001478260869564414,0.001440217391303565,0.0015760869565208827,0.0029891304347809842,0.0029836956521722916,0.002630434782607266,0.0021902173913031574,0.0015108695652165701,0.0015706521739121898,0.001173913043477623,0.0012499999999993207,0.001173913043477623,0.0008206521739125975,0.0007119565217387435,0.0007880434782604413,0.00068478260869528,0.0006576086956518165,0.0004293478260867232,0.0004836956521736502,0.00047282608695626476,0.00044565217391280126,0.0003695652173911035,0.0002826086956520203,0.0002989130434780984,0.0002771739130433276,0.0004619565217388794,0.0003913043478258743,0.0007065217391300508,0.0010380434782603055,0.0010869565217385398,0.0014945652173904921,0.0020489130434771475,0.004869565217388658,0.016315217391295482,0.03042934782607042,0.8419076086951947
396,0.022735999999987874,0.01669866666665776,0.003215999999998285,0.0012746666666659868,0.0010186666666661234,0.0010826666666660892,0.0008479999999995477,0.0008799999999995307,0.0007679999999995904,0.0010773333333327587,0.0010613333333327672,0.001242666666666004,0.0015786666666658248,0.0019253333333323064,0.0017439999999990699,0.0013706666666659355,0.001450666666665893,0.002042666666665577,0.002303999999998771,0.0024799999999986773,0.002767999999998524,0.0029386666666650994,0.0024693333333320163,0.002410666666665381,0.002378666666665398,0.0022186666666654834,0.0022453333333321357,0.002858666666665142,0.0025866666666652873,0.003221333333331615,0.0034399999999981654,0.00479466666666411,0.004293333333331043,0.003978666666664544,0.0032693333333315895,0.0030346666666650484,0.002389333333332059,0.002005333333332264,0.00196266666666562,0.001919999999998976,0.001669333333332443,0.0018826666666656626,0.0011626666666660465,0.0012799999999993173,0.0008266666666662258,0.0009546666666661575,0.00098133333333281,0.0009119999999995136,0.0007253333333329465,0.0006399999999996586,0.000709333333332955,0.0009119999999995136,0.0008426666666662173,0.00045333333333309153,0.0007839999999995819,0.0006133333333330062,0.0008746666666662002,0.0006453333333329891,0.0013066666666659698,0.00163733333333246,0.0033439999999982165,0.013359999999992874,0.018575999999990093,0.8209226666662288
397,0.020650666666655652,0.01395733333332589,0.002821333333331829,0.001658666666665782,0.0018559999999990101,0.0020799999999988905,0.0015893333333324856,0.0013173333333326308,0.0021653333333321785,0.0015519999999991723,0.0016319999999991296,0.0010559999999994367,0.001023999999999454,0.001167999999999377,0.001242666666666004,0.001407999999999249,0.001242666666666004,0.0013386666666659528,0.001167999999999377,0.0012906666666659783,0.001626666666665799,0.0015893333333324856,0.0018879999999989931,0.0022506666666654664,0.002869333333331803,0.0029759999999984126,0.003978666666664544,0.0037226666666646813,0.004154666666664451,0.004453333333330959,0.005898666666663521,0.006810666666663035,0.005951999999996825,0.004623999999997534,0.0038346666666646215,0.002869333333331803,0.002773333333331854,0.002159999999998848,0.001999999999998933,0.002053333333332238,0.00163733333333246,0.0017226666666657479,0.0013546666666659443,0.0010879999999994197,0.0007946666666662428,0.0009866666666661405,0.000709333333332955,0.000698666666666294,0.0004959999999997355,0.0004373333333331001,0.00035199999999981226,0.000501333333333066,0.0005653333333330319,0.0006613333333329806,0.0007839999999995819,0.0011519999999993855,0.0011733333333327075,0.0012746666666659868,0.0018133333333323661,0.0029279999999984384,0.005610666666663674,0.012586666666659954,0.019615999999989538,0.8103519999995679
