,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
311,-0.6773127,0.8189802,-0.3960687,-0.4560382,-0.72787076,-0.10199515,0.7917827,4.603087,0.2430406,-0.46715528,1.637213,-0.063903995,0.25539285,0.4604012,1.0034761,0.78249305,-0.06873021,0.5865434,-0.35200474,0.64040864,4.2299876,-0.4302182,0.8245689,0.9145594,0.17995922,-0.38146248,0.25485387,2.6138942,0.5208679,2.291204,0.87284315,-0.6057675,-0.06711769,-0.2526894,-0.57926327,-0.28591925,-0.34656167,-0.79779977,0.41321045,0.75803375,-0.062361035,-0.3162524,0.51495606,0.24633794,0.23131299,0.9036235,0.26902565,-0.44911766,-0.38805616,1.6544529,-0.34142974,1.3793737,0.4469013,3.7487993,0.04599644,-0.24621655,-0.3567994,-0.6184499,0.54960656,1.3371911,0.11440473,-0.7653065,-0.84545887,2.0566208,-0.59858984,-0.015750926,1.6085135,0.71082586,0.37435085,0.688647,0.38176954,0.049422152,0.17036662,0.5053353,0.8983649,-0.7152911,-0.3985182,0.17907129,-0.6182943,-1.018835,0.031118775,0.1020627,0.76091635,-0.6468792,3.2484121,-0.36962754,-1.0681136,0.662166,-0.79374427,-0.37719974,0.46301818,1.5921724,-0.25969526,-0.24010319,-0.072271585,1.4804412,4.489036,-0.9052827,1.2424529,0.7420851
312,0.03996145,0.6629629,0.9646345,0.67365646,-0.72787076,0.113599405,-0.8023198,0.5817049,-0.00313823,0.14285386,0.14960378,0.6196753,0.4901681,0.25150454,-0.0007111879,0.78249305,0.9421772,0.7173392,0.78946984,-0.16889061,-0.17468978,-0.19675621,0.39494112,0.21158831,0.901841,0.42365718,0.47427684,0.07159613,0.5208679,-0.02478554,0.44727185,-0.31324226,1.0551604,-0.2526894,0.8960608,-0.43010426,-0.08955268,0.014575206,1.4281638,1.2414771,-0.36391518,-0.500472,2.8686745,0.24633794,0.47006583,0.5368966,0.26902565,0.22265577,1.6789149,0.26996803,-0.62568605,-0.42402968,1.0916811,0.4656934,0.7225277,1.88106,1.3419508,0.13630489,0.123208515,1.8438405,-0.058549758,0.885324,-0.55457485,0.712698,0.32513568,1.2479,0.81631917,0.17860529,-0.22631206,-0.18788806,0.879056,1.2955669,1.0781314,2.881517,0.8983649,0.1387036,-0.3985182,0.8307431,-0.36242342,-0.16993943,-0.7378262,0.75711983,0.22227304,0.050013043,0.5902781,0.21416895,-0.27544904,1.2257456,-0.51157737,2.7586148,0.8449,1.7852459,0.27173913,0.88101333,0.79745084,-0.5734285,-0.048298553,-0.41212714,-0.080229335,0.04785529
313,-0.4382213,0.1949111,-1.0764203,-0.17361453,-0.72787076,-0.10199515,-0.8023198,0.07903214,0.48921946,-0.67049164,0.14960378,-0.3373357,-0.91848326,-0.37518552,-0.5028048,0.0372951,-0.40569934,-0.59061915,-0.025869139,-0.70842344,0.13993004,-0.08002523,0.1801272,0.035845533,0.17995922,-0.5827424,0.035430893,0.22114308,-0.24079892,-0.5394499,-0.19108512,-0.6057675,0.05757988,-0.2526894,-0.8743281,0.29082078,-0.8605796,-0.25621647,-0.31175622,0.51631206,-0.36391518,-0.68469167,0.33390078,-0.76479346,-0.2461927,-0.26990274,-0.4029039,-0.44911766,-0.20014969,-0.8837694,-0.9099424,-0.42402968,-0.41280526,-0.70684433,0.27150685,-0.85400987,-0.8421566,-0.2410725,-0.51638854,0.66165847,-0.31798148,-0.21509631,-0.84545887,-0.093655795,-0.13672706,-0.52121127,-0.96611804,-0.14891507,-0.8269749,0.104290284,-0.6128034,-0.5736503,0.17036662,-0.17357382,-0.47248307,0.42336848,0.26740804,-0.30968255,0.4051893,-0.73586977,0.031118775,-0.33464202,-0.4959181,-0.41458178,-0.00041834443,0.21416895,-0.0112275295,-0.46499306,0.052756406,-0.61841625,-0.30074546,-0.33856222,-0.25969526,0.65679,-0.36217907,-0.34522074,-0.5982786,0.32760614,-0.0024245004,-0.64637446
314,1.9526925,6.7476363,-0.3960687,-0.73846185,0.8503748,0.4369912,1.3231502,6.613778,-0.37240648,1.1595358,2.3810177,0.48295942,0.4901681,0.04260785,3.7649913,4.508483,1.1106617,1.1097267,5.0292325,2.79854,0.61185974,0.73709166,3.402336,2.84773,0.901841,2.2351766,3.7656214,2.1652534,0.8255346,5.6365223,4.2774134,2.9045348,2.3021362,4.040327,0.600996,-0.71847427,7.1066985,1.9101169,1.7181505,0.032868654,0.8423014,0.23640649,2.1444535,1.9315568,0.7088187,-0.26990274,2.956744,0.22265577,2.618447,4.423423,2.2168772,3.182777,2.1663144,1.4037236,1.6245694,1.5771633,2.3126652,2.2118804,0.54960656,1.1683079,1.3250861,3.9114797,1.1907291,1.5190517,0.78699845,1.2479,3.192902,0.5470657,1.2753452,2.7338953,4.3600616,0.049422152,4.4822497,2.0328808,4.5539594,4.408677,0.4338896,2.9486763,0.1493184,0.67895603,0.5803652,7.7443957,3.0950377,0.97920275,0.44260398,3.4250498,1.0456585,1.5075353,1.4635909,0.3464498,1.9905454,5.067495,0.18316673,3.1232462,0.2176359,2.3932722,4.3515415,0.5741839,3.1875737,1.8991346
315,-0.6773127,-0.2731407,-0.3960687,-0.73846185,-1.0435199,-0.42538697,1.8545177,-0.17230426,-0.12622765,0.54952663,-0.098331094,-0.6107674,-0.44893283,-0.16628884,-0.5028048,-0.70790285,-0.23721477,-0.45982334,-0.67814034,-0.70842344,-0.17468978,0.036705755,-0.67912847,-0.13989724,0.66121376,-0.18018258,-0.40341505,-0.3770447,-0.39313227,-0.5394499,-0.19108512,-0.89829266,-0.6906055,-0.72969127,-0.57926327,0.14663577,-0.60357064,0.014575206,-0.16676289,-0.20885304,-0.66546935,-0.13203277,-0.028209768,-0.42774963,0.23131299,-0.19655734,-0.85085696,0.5585425,-0.38805616,-0.8837694,-0.34142974,0.7782392,0.23197466,-0.23782922,-0.6305348,-0.5501132,-0.8421566,-0.052383814,-0.30318952,-0.68940693,-0.40445873,-0.7653065,-0.2636909,-0.36244038,-0.36765844,-0.2684811,-0.57002085,-0.18985511,1.5756766,-0.18788806,-0.8614466,0.36095837,-0.73739827,0.5053353,-0.47248307,0.42336848,-0.06555508,-0.7984364,-0.106552504,-0.45290458,-0.07873051,-0.77134675,-0.85501367,0.050013043,-0.59111476,-0.6615258,-0.5396705,-0.74678284,0.3349233,-0.13598323,-0.6826273,-0.14548877,-0.25969526,-0.9127731,-0.36217907,0.33940247,-0.46078357,-0.65870494,-0.23583901,-0.41496456
316,-0.6773127,-0.5851752,-1.0764203,-0.73846185,0.5347257,-0.6409815,0.2604152,-0.92631346,-0.61858535,0.34619024,-0.34626597,-0.6107674,-0.683708,-0.5840822,-0.75385165,0.28569442,-0.7426685,-0.721415,-0.025869139,-0.43865702,-0.48930958,-0.66368014,-0.67912847,-0.31564,-0.7825498,-0.38146248,-0.622838,0.22114308,-0.69779897,-0.28211772,-0.19108512,-0.6057675,-0.6906055,-0.4911903,0.010866378,0.14663577,-0.34656167,-0.5270081,-0.31175622,0.75803375,-0.66546935,0.052186858,-0.9334861,-0.09070586,0.23131299,-0.34324813,0.49300218,1.2303159,-0.5759626,-0.65302193,-0.0571734,-0.7245969,-0.41280526,-0.47233677,-0.85604525,-0.85400987,-0.8421566,-0.4297612,-0.72958755,-0.35164058,-0.145027,-0.49020138,-0.55457485,0.712698,0.55606705,-0.77394146,-0.76806945,-0.23079516,-0.22631206,0.39646864,-0.8614466,-0.26211408,-0.056574605,-0.8524829,-0.47248307,-0.99995595,-0.23203664,-0.63551843,-0.6182943,1.2448863,-0.1885798,-0.77134675,-0.6754659,-0.18228437,-0.59111476,-0.6615258,-0.5396705,-0.60588795,-0.51157737,0.5876663,-0.87356824,-0.33856222,-0.6139848,-0.9127731,0.79745084,-0.5734285,-0.32328856,-0.16554938,-0.31364384,0.04785529
317,-0.19912992,-0.42915797,-1.0764203,-0.73846185,-0.41222164,-0.6409815,-0.2709523,-0.67497706,-0.7416748,-0.67049164,-0.8421357,-0.47405156,-0.44893283,-0.16628884,-0.0007111879,-0.21110421,-0.06873021,-0.59061915,-0.67814034,-0.70842344,-0.6466195,-0.66368014,-0.89394236,-0.49138278,-0.7825498,-0.38146248,-0.842261,0.07159613,-0.54546565,-0.7967821,-0.40387076,-0.31324226,-0.94000065,-0.2526894,-0.28419843,0.7233758,0.1674563,-0.79779977,-0.7467362,-0.20885304,-0.36391518,-0.500472,-0.9334861,-0.76479346,-0.9624512,-0.34324813,0.26902565,-1.1208911,-0.9517755,-0.8837694,-0.62568605,-0.42402968,-0.8426585,-0.47233677,-0.85604525,-0.85400987,-0.3567994,-0.4297612,-0.72958755,-0.68940693,-0.31798148,-0.7653065,-0.84545887,-0.9000096,-0.59858984,-0.2684811,-0.57002085,-0.23079516,-0.22631206,-1.0644231,-0.8614466,-0.8851865,-0.73739827,-0.68275565,-0.24400839,0.42336848,-0.7314813,-0.63551843,-0.87416524,-0.73586977,-0.8476755,-0.77134675,-0.85501367,0.51460785,-0.59111476,-0.6615258,-1.0681136,-0.74678284,-0.51157737,-0.85963273,-0.6826273,-0.33856222,-0.6139848,-0.9127731,-0.941994,-0.5734285,-0.73577356,-0.9052827,-0.23583901,-0.41496456
318,-0.91640407,0.50694567,-0.7362445,-0.4560382,-1.0435199,1.1915722,-1.0680035,-0.17230426,-0.49549592,-0.873828,-0.34626597,0.07281186,-0.683708,-1.0018755,-1.0048984,-0.70790285,-0.57418394,-0.45982334,-0.67814034,-0.70842344,-0.6466195,-0.66368014,0.1801272,-0.49138278,-0.06066804,-0.78402233,-0.842261,-0.3770447,-0.39313227,-0.7967821,-0.6166564,0.27180812,-0.94000065,-0.4911903,-1.169393,-0.57428926,-0.60357064,-0.79779977,-0.7467362,-0.9340181,-0.66546935,-0.68469167,-0.5713756,-1.1018373,-0.9624512,-0.34324813,-0.85085696,-1.1208911,-0.9517755,2.8081903,-0.9099424,-1.0251641,-0.8426585,-0.70684433,-0.6305348,-0.85400987,-0.8421566,-0.80713856,-0.30318952,-0.013874233,-0.40445873,-0.7653065,-0.84545887,-0.9000096,-0.8295212,-0.52121127,-0.57002085,-0.23079516,-1.1273063,-1.0644231,1.3763424,-1.1967227,-0.9643395,-0.8524829,-0.7009577,-0.7152911,-0.56499976,-0.4726005,-0.87416524,-1.018835,-0.5181276,0.1020627,-0.3163703,-0.8791766,-0.44344065,0.21416895,-1.0681136,-0.46499306,-1.0759112,-0.61841625,0.6539591,-0.72470915,0.0060219374,-0.01587989,-1.2319015,-0.8016362,-0.5982786,-0.9052827,0.15318517,-0.18355463
319,-0.4382213,-0.42915797,-0.3960687,-0.73846185,0.21907659,0.22139667,-1.0680035,-0.42364064,-0.61858535,-0.873828,-0.8421357,0.7563911,1.1944938,-0.7929789,-0.5028048,-0.45950353,0.9421772,0.063360035,-0.18893693,-0.43865702,-0.48930958,-0.66368014,-0.89394236,-0.49138278,-0.7825498,-0.78402233,-0.622838,-0.52659166,1.5872015,-0.7967821,-0.6166564,0.8568585,-0.56590796,-0.2526894,-0.28419843,-0.28591925,-0.34656167,-0.79779977,-0.31175622,-0.45057473,-0.9670235,-0.500472,-0.5713756,-0.09070586,-0.7236984,-0.26990274,-0.85085696,-0.7850044,-0.76386905,-0.65302193,-0.34142974,-1.0251641,-0.8426585,-0.9413519,0.7225277,-0.39816487,-0.3567994,-0.2410725,-0.72958755,0.8305416,-0.23150425,-1.0404116,-0.84545887,-0.9000096,-0.36765844,-0.015750926,-0.76806945,-0.026094938,-1.1273063,-0.4800664,0.13312629,-0.8851865,-0.51045704,-0.5130284,-0.24400839,0.1387036,-0.56499976,0.17907129,-0.6182943,-0.73586977,-0.62797695,-0.55299443,-0.85501367,0.51460785,-0.14809245,-0.36962754,-1.0681136,1.2257456,-0.79374427,-0.85963273,-0.49168637,-0.5316357,-0.43684003,-0.6885498,-0.65208656,-0.8016362,-0.18579355,-0.41212714,-0.080229335,-0.64637446
320,0.03996145,-0.2731407,1.6449862,1.5209274,-0.09657252,0.86818033,-0.005268569,-0.17230426,-0.37240648,-0.46715528,-0.59420085,0.893107,0.020617638,-0.37518552,-0.251758,-0.45950353,-0.40569934,0.84813505,-0.35200474,-0.43865702,-0.48930958,0.036705755,-0.24950062,0.035845533,0.4205865,0.22237727,-0.40341505,0.07159613,0.5208679,-0.5394499,-0.40387076,-0.6057675,-0.4412104,-0.014188468,0.600996,-0.71847427,-0.08955268,-0.25621647,-0.31175622,-0.9340181,-0.062361035,-0.13203277,1.4202324,0.24633794,-0.9624512,0.1701696,-0.62688047,-0.11323094,1.303102,-0.19152695,0.22708294,0.17710474,0.017048022,-0.00332167,0.94803816,1.425215,-0.3567994,-0.052383814,0.9760046,-0.5205237,-0.145027,-0.21509631,-0.2636909,0.4439134,-0.36765844,-0.52121127,1.0143677,0.38330552,-0.5266435,0.104290284,0.13312629,0.049422152,1.3050727,0.33560798,0.21294093,-0.7152911,-0.3985182,0.016153345,-0.106552504,0.67895603,0.14096805,-0.11628967,1.6586554,-0.6468792,-0.44344065,0.5060672,0.25299397,0.38037625,-0.79374427,-0.37719974,1.035841,0.43373162,0.53745633,0.4325667,-0.36217907,-0.8016362,0.50168145,0.08102837,0.23099001,-0.64637446
321,0.7572356,-0.117123425,-0.3960687,-0.4560382,2.4286203,0.22139667,-0.005268569,-0.17230426,1.1046666,-0.060482517,0.8934084,-0.20061985,-0.44893283,-0.16628884,-0.251758,0.53409374,-0.06873021,0.3249517,-0.025869139,0.9101751,0.13993004,0.97055364,0.60975504,-0.31564,1.86435,-0.18018258,0.47427684,-0.52659166,0.6732012,-0.7967821,-0.8294421,1.4419088,-0.06711769,-0.4911903,0.8960608,0.29082078,0.42446527,0.28536686,-0.16676289,-0.9340181,1.4454098,0.4206261,0.51495606,0.24633794,-0.48494554,0.5368966,-0.62688047,-0.44911766,0.5514761,-0.19152695,1.079852,0.47767195,-0.41280526,0.93470854,0.04599644,0.36157674,-0.599478,-0.4297612,0.33640754,-0.1827574,0.37383646,0.885324,-0.55457485,-0.9000096,2.8653808,0.48970944,0.420222,0.055785153,0.07401939,1.565182,-0.6128034,0.36095837,-0.51045704,-0.17357382,0.6698902,0.99269825,-0.3985182,0.8307431,-0.36242342,1.5278515,-0.29842907,-0.55299443,1.6586554,0.51460785,-0.29576656,0.79796547,0.25299397,0.38037625,0.3349233,-0.61841625,1.4177228,-0.33856222,0.44888392,1.3294599,1.3772658,-0.34522074,-0.048298553,2.0536504,-0.15803418,0.04785529
322,-0.19912992,-0.117123425,-0.3960687,-0.17361453,1.166024,0.9759776,0.7917827,-0.42364064,0.11995119,0.34619024,0.8934084,0.2095277,-0.683708,-0.16628884,-0.75385165,0.28569442,0.26823893,0.19415587,0.13719866,-0.43865702,-0.017379873,0.27016774,-0.034686707,0.5630738,0.4205865,-0.78402233,0.25485387,0.07159613,0.06386779,1.2618754,0.23448619,-0.6057675,0.55637014,-0.4911903,0.3059312,-0.28591925,-0.08955268,0.014575206,0.8481905,0.27459034,0.23919311,0.052186858,0.33390078,0.5833817,0.47006583,-0.049866565,-0.62688047,1.2303159,0.5514761,0.731463,-0.34142974,-0.123462476,0.23197466,-0.23782922,0.27150685,0.20962842,0.1285578,-0.4297612,-0.08999051,0.66165847,0.11440473,1.160429,0.027193116,-0.36244038,0.55606705,-0.2684811,1.0143677,-0.10797503,-0.5266435,-0.18788806,-0.11551694,0.049422152,0.62424904,1.3539716,-0.47248307,-0.43062618,0.100926474,0.66782516,0.91693115,0.67895603,0.25081733,1.1938245,0.94046414,-0.41458178,-0.00041834443,-0.6615258,0.25299397,-0.18320328,0.052756406,-0.61841625,0.27207726,-0.5316357,-0.08255046,2.0021298,-0.072271585,1.0240257,0.36418647,1.8070728,0.30879483,0.27926522
323,-0.19912992,-0.5851752,-1.0764203,-1.0208855,-1.0435199,-0.53318423,-1.0680035,-0.42364064,-0.61858535,-0.46715528,-0.34626597,-0.3373357,-0.21415758,-0.5840822,-1.0048984,-0.95630217,-0.7426685,-0.19823165,-0.5150725,-0.9781899,-0.6466195,-0.66368014,-0.46431455,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.24079892,-0.5394499,-0.8294421,-0.89829266,-0.94000065,-0.72969127,-1.169393,-0.57428926,-0.8605796,-0.5270081,-0.7467362,-0.20885304,-0.9670235,-0.68469167,-0.3903203,-0.76479346,-0.9624512,-0.34324813,-0.62688047,-0.7850044,-0.5759626,0.039220545,-0.62568605,-0.7245969,-0.62773186,-0.9413519,-0.6305348,-0.70206153,-0.1141208,-0.80713856,-0.30318952,-0.5205237,-0.40445873,-1.0404116,-0.84545887,-0.093655795,-0.8295212,-1.0266716,-0.96611804,-0.14891507,-1.1273063,-0.77224475,-0.8614466,-1.1967227,-0.9643395,-0.17357382,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.6182943,-0.73586977,-0.7378262,-0.55299443,-0.85501367,-0.6468792,-0.59111476,-0.95342404,-1.0681136,-0.60588795,-0.79374427,-1.1008493,-0.87356824,-0.9177826,0.44888392,-0.9127731,-1.2319015,-0.5734285,-0.5982786,-0.65870494,-0.31364384,-0.64637446
324,0.03996145,-0.5851752,-0.3960687,-0.4560382,0.21907659,-0.20979242,-0.8023198,-0.67497706,-0.7416748,-0.67049164,-0.8421357,-0.063903995,-0.44893283,-0.37518552,-0.5028048,-0.95630217,-0.40569934,0.3249517,-0.5150725,-0.9781899,-0.48930958,-0.54694915,-0.67912847,-0.49138278,-0.06066804,-0.78402233,-0.842261,-0.3770447,0.21620116,-0.7967821,-0.8294421,-0.6057675,-0.6906055,-0.72969127,-0.28419843,-0.71847427,-0.60357064,-0.5270081,-0.60174286,-0.45057473,-0.062361035,-0.68469167,-0.20926504,-1.1018373,-0.48494554,-0.34324813,-0.85085696,-0.7850044,-0.5759626,-0.65302193,-0.34142974,-1.0251641,-0.62773186,-0.47233677,-0.17951399,-0.39816487,-0.599478,-0.80713856,-0.30318952,-0.68940693,-0.40445873,-1.0404116,-0.2636909,-0.631225,-0.8295212,-0.52121127,-0.57002085,-0.06703498,-0.8269749,-0.4800664,-0.6128034,-0.8851865,-0.51045704,0.16588072,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.87416524,0.39599088,-0.40827835,-0.55299443,-0.4959181,0.050013043,-0.59111476,-0.95342404,-0.8038921,0.098586485,-0.51157737,-0.85963273,-0.30074546,-0.5316357,0.9803183,-0.9127731,0.2176359,-0.8016362,-0.46078357,-0.65870494,-0.15803418,-0.87778443
325,-0.91640407,-0.5851752,-0.7362445,-0.73846185,-1.0435199,-0.53318423,-1.0680035,-0.67497706,-0.7416748,-0.873828,-0.8421357,-0.6107674,-0.683708,-1.0018755,-1.0048984,-0.70790285,-0.7426685,-0.45982334,-0.67814034,-0.9781899,-0.6466195,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.54546565,-0.7967821,-0.8294421,-0.89829266,-0.94000065,-0.96819216,-1.169393,-0.71847427,-0.8605796,-0.5270081,-0.7467362,-0.9340181,-0.66546935,-0.68469167,-0.9334861,-1.1018373,-0.9624512,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.42227444,-0.9099424,-1.0251641,-0.8426585,-0.9413519,-0.85604525,-0.85400987,-0.8421566,-0.80713856,-0.72958755,-0.013874233,-0.40445873,-1.0404116,-0.84545887,-0.631225,-0.8295212,-1.0266716,-0.96611804,-0.23079516,-1.1273063,-1.0644231,-0.6128034,-1.1967227,-0.9643395,-0.8524829,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.87416524,-1.018835,-0.8476755,-0.77134675,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-1.0681136,-0.32409817,-1.0759112,-1.1008493,-0.87356824,-0.9177826,-0.34826764,-0.9127731,-0.65208656,-0.8016362,-0.73577356,-0.9052827,-0.31364384,-0.87778443
326,1.7136011,0.03889384,4.7065682,2.6506221,-0.09657252,3.1319232,-0.2709523,0.33036852,0.11995119,1.7695447,-0.098331094,0.2095277,2.1335945,0.04260785,-0.0007111879,0.0372951,-0.40569934,-0.59061915,-0.025869139,0.10087581,0.45454985,0.27016774,-0.46431455,0.035845533,0.17995922,0.42365718,0.035430893,0.07159613,2.0442016,-0.5394499,-0.19108512,0.27180812,-0.06711769,-0.014188468,0.3059312,0.0024507612,-0.08955268,0.28536686,-0.31175622,-0.9340181,2.6516263,1.7101635,2.5065641,-0.76479346,0.23131299,0.096824214,-0.4029039,-0.44911766,3.370073,1.1929579,5.627953,0.7782392,0.4469013,0.23118588,0.4970173,0.36157674,-0.1141208,1.0797484,1.4024026,0.32389212,-0.145027,0.61021894,0.8998451,-0.631225,0.32513568,-0.52121127,1.0143677,0.096725196,0.07401939,-0.77224475,0.879056,0.36095837,0.62424904,1.5236989,-0.7009577,0.99269825,1.2662973,-0.30968255,2.4521565,0.39599088,2.6675017,0.53876746,1.4791076,-0.18228437,-0.00041834443,0.79796547,0.781437,-0.042308398,0.6170902,-0.61841625,-0.109804556,0.8198786,0.44888392,-0.01587989,0.79745084,0.11119473,0.36418647,0.08102837,-0.080229335,-0.87778443
327,0.03996145,-0.42915797,-0.0558929,0.67365646,0.5347257,-0.3175897,2.385885,0.5817049,-0.12622765,-0.2638189,0.64547354,-0.3373357,0.25539285,0.4604012,-0.0007111879,1.2792917,-0.57418394,0.19415587,-0.5150725,0.37064222,0.29723993,-0.66368014,-0.67912847,-0.13989724,-0.06066804,-0.38146248,0.035430893,0.22114308,0.21620116,-0.5394499,-0.19108512,0.5643333,-0.56590796,1.4168171,0.600996,0.43500578,0.42446527,-0.5270081,-0.60174286,0.032868654,0.5407473,-0.68469167,0.6960113,1.9315568,-0.007439851,-0.34324813,0.045049127,0.8944292,-0.20014969,-0.65302193,-0.62568605,-0.42402968,0.4469013,0.23118588,0.4970173,0.057680096,1.3419508,0.32499358,-0.30318952,0.32389212,-0.23150425,0.885324,0.6089611,0.98148257,0.78699845,0.7424396,-0.17392372,-0.23079516,1.5756766,2.441717,-0.36416018,2.2301755,-0.056574605,-0.3433011,-0.24400839,-0.43062618,-0.06555508,-0.7984364,0.4051893,1.5278515,-0.7378262,0.32041508,-0.13682254,0.51460785,-0.14809245,0.21416895,1.0456585,-0.18320328,2.0279248,0.10523328,0.08113636,-0.14548877,-0.43684003,-0.6885498,0.79745084,0.33940247,-0.18579355,-0.41212714,-0.080229335,-0.18355463
328,-0.4382213,-0.5851752,-1.0764203,-0.73846185,-0.72787076,-0.20979242,-0.53663605,-0.42364064,-0.12622765,0.14285386,-0.8421357,-0.6107674,-0.91848326,-0.37518552,0.75242925,-0.45950353,-0.57418394,-0.45982334,-0.18893693,-0.70842344,-0.48930958,-0.4302182,-0.89394236,-0.49138278,-0.54192257,-0.18018258,-0.18399209,-0.3770447,-0.54546565,-0.02478554,-0.40387076,-0.6057675,1.179858,-0.72969127,0.010866378,-0.57428926,-0.8605796,0.014575206,-0.60174286,-0.6922964,-0.36391518,-0.13203277,-0.75243086,-0.09070586,-0.9624512,-0.049866565,-0.4029039,0.8944292,-0.20014969,-0.42227444,-0.34142974,-0.7245969,0.017048022,-0.00332167,0.27150685,-0.39816487,-0.8421566,-0.2410725,-0.72958755,-0.68940693,0.11440473,-0.21509631,-0.55457485,0.712698,-0.8295212,-0.52121127,-0.57002085,-0.23079516,0.07401939,-0.77224475,-0.36416018,0.049422152,-0.51045704,-0.5130284,-0.7009577,-0.43062618,-0.23203664,-0.63551843,-0.106552504,0.67895603,0.031118775,-0.33464202,-0.6754659,-0.41458178,-0.14809245,-0.95342404,1.0456585,-0.74678284,-0.79374427,0.10523328,-0.109804556,-0.14548877,-0.6139848,-0.4643265,0.5075434,0.11119473,-0.73577356,0.8207617,-0.31364384,-0.64637446
329,1.2354184,0.35092837,1.3048103,0.10880913,-0.09657252,0.22139667,-0.005268569,1.3357141,1.3508453,1.5662085,1.637213,1.4399704,0.25539285,1.7137812,2.2587104,1.2792917,1.4476308,0.45574754,1.1156055,0.10087581,0.7691696,0.85382265,1.2541968,0.21158831,0.17995922,2.4364564,2.4490838,2.4643474,1.1302013,2.5485363,2.787914,0.27180812,3.4244142,0.46281338,0.600996,0.5791908,2.2235281,2.4517002,1.2831705,1.2414771,1.4454098,2.447042,0.8770666,0.9204255,0.23131299,-0.12321196,1.6128848,0.5585425,0.17566323,0.5007155,0.51133925,0.17710474,2.3812408,-0.00332167,0.4970173,2.1849566,1.3419508,1.8345032,0.7628056,0.32389212,0.80622274,-0.21509631,3.5178013,1.2502671,1.0179299,1.7533604,1.4104649,-0.06703498,0.97501373,0.39646864,0.38176954,-0.26211408,2.66672,3.7301533,2.2692127,1.2773632,1.0998158,0.34198925,1.684544,0.9619212,-0.1885798,0.75711983,2.91549,0.28231046,1.0333004,0.5060672,1.30988,0.23948136,1.7457578,1.5525323,2.563368,2.9436867,0.27173913,2.2263532,1.3772658,0.795818,0.77667147,0.08102837,0.15318517,1.8991346
330,1.4745097,-0.117123425,1.985162,-0.73846185,0.8503748,0.76038307,0.52609897,1.5870504,2.2124712,1.3628721,1.637213,0.48295942,3.5422459,1.5048846,1.0034761,-0.45950353,1.2791463,0.063360035,0.30026644,0.64040864,0.29723993,1.9044015,0.39494112,1.4417877,0.66121376,2.6377363,0.69369984,0.52023697,1.7395349,0.23254664,0.021700535,-0.020717079,1.179858,0.9398152,0.600996,0.0024507612,1.1954921,3.2640753,0.5582038,0.032868654,1.1438556,0.4206261,2.5065641,0.5833817,3.3351,0.61024195,0.26902565,0.5585425,1.1151955,-0.42227444,1.932621,0.17710474,2.1663144,1.8727387,0.7225277,2.6408017,2.7980223,1.0797484,1.1892036,0.15500894,0.027927486,2.2608492,0.6089611,-0.9000096,1.0179299,1.7533604,1.2124163,0.5061256,1.2753452,0.688647,0.13312629,1.2955669,1.7589551,0.16588072,0.21294093,0.1387036,0.7668527,0.016153345,1.684544,1.8108166,0.36066663,0.1020627,0.76091635,0.97920275,0.7379522,1.9655585,1.5741016,0.662166,0.8992571,1.0700994,3.3271317,1.399099,-0.34826764,1.7779065,2.5368955,0.795818,0.22669145,0.5741839,0.23099001,0.04785529
331,0.27905282,-0.2731407,-0.3960687,-1.0208855,-0.72787076,3.2397206,-0.8023198,-0.17230426,-0.61858535,-0.67049164,-0.098331094,0.6196753,-0.21415758,-1.0018755,0.50138247,-0.70790285,-0.7426685,0.5865434,-0.18893693,-0.16889061,-0.17468978,-0.54694915,-0.46431455,-0.6671255,-0.06066804,-0.5827424,-0.622838,-0.3770447,-0.39313227,0.747211,-0.40387076,-0.89829266,4.2972975,-0.72969127,-0.28419843,-0.71847427,-0.8605796,-0.5270081,-0.021769548,-0.9340181,0.5407473,-0.500472,1.2391771,-0.42774963,-0.9624512,-0.34324813,-0.62688047,-0.7850044,-0.01224323,1.4237055,0.22708294,-1.0251641,-0.8426585,-0.70684433,-0.6305348,0.36157674,0.1285578,-0.80713856,0.123208515,0.15500894,-0.40445873,0.33511385,-0.2636909,2.8629746,-0.13672706,-0.77394146,-0.96611804,-0.10797503,-0.5266435,-0.77224475,2.3709154,-0.26211408,-0.9643395,0.16588072,-0.24400839,-0.7152911,-0.7314813,-0.4726005,-0.106552504,-1.018835,9.917554,-0.33464202,1.4791076,-0.8791766,0.14725576,-0.07772929,-0.27544904,0.23948136,-0.51157737,0.8288828,-0.49168637,-0.5316357,0.8917459,-0.4643265,0.2176359,-0.5734285,-0.32328856,-0.65870494,-0.31364384,-0.64637446
