,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,0.27080607,0.51739407,1.1496261,0.4216284,1.2656112,-0.13481367,0.25717148,0.807342,0.7535663,0.86495715,0.45255783,0.0044206907,0.8257696,2.0643365,2.0003624,-0.6066052,0.1556376,1.3227881,1.4476398,1.2290765,0.45125163,0.7266331,0.7426902,1.1679435,-0.10871655,-0.16660792,1.6997801,0.5185143,-0.26343924,1.1899933,1.0294517,-0.4369619,-0.33841968,-0.6651802,-0.30619055,-0.24281532,0.13032545,1.0010258,1.1192268,0.47838145,0.040776122,0.20887962,-0.08577556,0.21532337,1.0737033,1.1942616,1.2951083,0.475788,0.7042047,-0.019180857,0.24951392,1.239917,0.17881425,0.33510834,0.78436,0.44733024,0.47234434,1.4543232,-0.43867058,0.62920046,-0.104998745,0.29333273,0.9648159,0.7903266,1.5939239,0.5796902,0.95676696,0.6817427,0.56646997,0.6895065,-0.5252349,0.25663337,0.7692549,-0.5493871,0.85058016,1.7992945,1.1564853,1.1849551,0.027847001,-0.37111053,-0.42015156,-0.008703812,1.1487545,0.1155036,0.88615316,0.64171433,0.046323266,1.0281994,-0.0017509395,3.1737087,-0.04485919,-0.02846794,0.00600963,0.19654614,2.1202343,1.060738,0.18521407,-0.18764769,0.41271916,1.700869
21,0.10670082,0.51739407,-0.6650697,1.9638741,-0.26278803,-0.35206112,0.43137324,0.6482629,2.011404,-0.65340656,0.6611136,-0.34877288,0.4157211,0.45160428,-0.39858246,-0.08400202,0.37915498,0.5063888,0.0067630243,-0.018312922,0.45125163,0.95614386,0.021728609,-0.8079155,0.30645752,-0.01388398,0.94795436,0.5185143,1.0116068,0.18749551,-0.56389743,3.9253972,-0.80123144,-0.14756206,0.02380399,-0.42376462,1.0076386,-0.9949296,0.52848047,-0.7179662,0.4751492,0.5156811,0.8879967,1.1342095,0.67363423,0.52653074,-0.4500976,1.0946794,1.4332635,0.55173177,-0.4651315,1.4475273,-0.3597573,0.4634693,0.78436,-0.0805977,0.74119276,-1.5353532,1.1970503,2.1518655,-0.5351959,0.88291097,0.16996595,-0.77058387,0.4582391,0.24862558,-1.0152253,1.1341516,0.37161353,0.518314,1.1266434,-0.43655068,1.6489002,-0.32392898,0.079541855,-0.7878037,0.7233383,-0.7959453,-0.41947284,-0.77721334,-0.04017536,1.4593475,0.38342232,0.1155036,1.6592455,0.42809102,1.5531521,-0.750774,-0.40446934,-0.29872096,1.0662673,-0.02846794,1.195905,-0.77372086,-0.24237311,-0.8130403,0.18521407,1.4112464,0.8980078,0.5156869
22,2.2400692,0.9951339,0.7463604,3.1633985,2.1147218,1.168671,0.605575,0.96642107,-0.14488927,1.2445481,-0.38166535,0.0044206907,0.62074536,0.45160428,1.3149496,0.09019904,-0.29139712,-0.07675354,2.5282974,0.5162825,1.9291375,-0.42092097,0.20196901,1.5631152,0.7216316,-0.16660792,0.7599979,2.749245,0.663867,-0.9972745,0.6617558,-0.322163,2.2841802,-0.2769666,0.5187958,0.66193116,-0.3083311,0.45667434,0.1346496,0.07959889,0.25796267,-0.86492544,0.4706657,0.21532337,1.673807,-0.92021924,1.2951083,0.2694909,1.6155282,-1.1610061,1.6788048,0.6170864,0.71738577,1.1052741,1.4016013,1.2392222,0.47234434,1.4543232,0.05204569,0.62920046,0.5402969,-0.29624555,0.9648159,0.32205343,1.4046432,0.5796902,-0.029229162,0.45553824,1.1510394,-0.6800333,0.025391204,-0.28250977,-0.5502129,2.0433815,-0.07466581,0.29015383,0.43457362,-0.06613987,1.1461467,0.27865392,1.0997533,-0.40908143,0.5747553,-0.39493173,-0.19617604,1.7098309,-0.12110216,-0.10387459,-0.40446934,1.131103,-0.52105623,2.0051498,0.27043083,0.9242464,3.6237116,1.4771332,0.18521407,0.42731157,0.08919339,1.1082779
23,-0.87793064,-0.91582525,-0.26180395,0.07890712,-0.6024323,0.29968125,-0.962241,-0.78344864,0.034801856,0.29557076,-1.2158885,-0.23104168,-1.2244729,-0.9130154,-1.0839953,0.09019904,-0.5894203,-0.42663896,-0.17334656,-1.2657022,-1.2113699,-0.19141018,-1.4201946,0.9703576,-1.1466517,-0.9302276,-0.7436538,-0.5110537,-0.37935254,-0.17704912,-0.9315934,-0.5517608,-1.1097726,-0.79458475,-0.6361851,-0.7856632,-0.74698764,-0.8134791,-0.2591813,0.877164,0.040776122,-1.0183262,-1.0595478,-0.047215518,-0.5265732,-0.80893075,-0.7991388,0.06319376,-0.9361779,-0.9707019,0.01129878,-0.6285747,-0.763686,-1.2052231,-0.4501226,-0.60852563,-0.7374735,0.6001299,0.70633405,-1.0318887,-0.5351959,-0.14885098,-1.101794,-0.77058387,-1.0560075,-1.075633,0.3651693,-0.9016886,-0.21295577,-0.16645592,-0.34169286,-0.12846889,-0.6601685,-0.32392898,-0.69149643,-0.1410292,-1.0092497,1.393471,-0.8667927,-0.53355163,-0.23016347,-0.54254067,-0.9559089,-0.52254057,-0.6600314,-0.42640233,-0.45595303,-1.0742238,0.078792736,-0.91150266,-0.83852094,-0.70634055,-0.25841156,-0.5311541,-0.4571556,-0.6048427,-0.33835188,-1.1715825,-1.0431468,-1.0645558
24,-0.87793064,0.9951339,-1.0683354,-0.43517476,-0.7722544,0.08243379,-0.7880392,-0.62436956,0.034801856,1.2445481,-0.38166535,0.59307665,-0.8144244,-0.66490275,-0.7412889,-0.2582031,-0.66392606,0.7396457,-1.0738945,-0.7311069,0.081780195,-0.8799426,-1.2399542,-1.0055014,0.098870486,-1.0829514,-0.5556973,-0.5110537,-0.7270924,-0.54159373,-0.68646276,-0.66655976,-0.64696085,-0.2769666,0.02380399,-0.42376462,-0.6007688,-0.26912764,0.52848047,0.27899018,-0.8279701,-0.558124,-0.50310653,-0.44102386,0.67363423,-0.58635384,0.073464185,-0.3494005,-0.9361779,-0.20948507,0.7259442,-0.42096457,-1.0329717,-0.30669641,0.1671187,0.8432762,-0.06535248,-0.8947083,0.37918988,-0.8934647,-0.5351959,-1.0332184,-0.942824,0.4781445,-0.86672664,-0.9101007,-0.22642839,-0.22307515,-0.4078122,-0.85122585,-0.15815082,-0.20548934,-0.6601685,-0.21119992,-0.5372888,-0.3566207,-0.14295568,-0.37891364,-0.6431328,-0.20866942,-0.61013967,0.1247554,-0.38190982,-1.0329759,-0.041557573,-0.21277899,-0.28852758,-0.26559943,0.5620548,-0.7072421,-0.83852094,-0.8758087,-0.65504336,0.19654614,-0.4571556,-0.18844755,-0.86191785,-0.5566232,-0.71962106,-1.2620862
25,-0.38561493,-0.43808547,-0.6650697,-0.77789605,-0.6024323,0.5169287,-0.6138374,0.96642107,-0.5042715,1.0547526,-1.2158885,-0.46650407,-0.19935164,0.07943526,-0.055876054,-0.78080624,-0.29139712,-0.07675354,1.0874206,-0.55290836,0.081780195,-0.42092097,0.9229306,0.3775999,1.1368057,-0.16660792,-0.1797844,1.2048929,-0.9589189,0.09635936,-0.9315934,-0.20736405,-0.95550203,-0.14756206,-1.131177,0.48098186,0.8614197,-0.5413034,-0.2591813,0.6777727,-0.39359698,-0.558124,0.8879967,-0.44102386,0.27356508,-0.25248846,-0.275577,0.475788,-0.75391316,0.55173177,1.2023745,1.239917,-0.3597573,1.2336351,1.8130955,-0.60852563,0.33792013,0.17303328,-0.27509847,1.3213209,-0.5351959,-1.0332184,0.32893595,0.1659624,0.2689583,-0.57903606,0.5623685,-1.127893,-1.187238,-0.3376484,-1.075861,0.33365384,0.9891662,-1.1130325,-0.69149643,2.014886,-0.28733802,-0.06613987,0.9224867,-0.53355163,-0.42015156,0.6585922,1.9140865,-0.2673229,-0.6600314,-0.6400257,0.38117412,0.05785027,-0.5655567,0.10980016,0.59007025,-0.02846794,-0.12620097,-0.28858736,0.8315393,0.6443428,-0.6873959,0.67329526,-0.072569504,-0.6694951
26,1.0913323,-0.67695534,-0.6650697,-0.09245351,1.9448997,-1.221051,1.6507857,0.3301048,-0.32458037,-1.222793,-0.38166535,-0.11331049,-1.2244729,0.45160428,0.4581836,0.6128022,0.37915498,0.38976032,2.1680782,0.694481,0.45125163,-0.19141018,0.20196901,-0.4127437,0.098870486,0.29156387,1.3238673,1.3764876,0.0843006,-1.0884107,1.887409,0.13703272,0.895745,-0.40637112,-0.14119329,0.11908327,0.42276314,-0.1784024,-0.2591813,-0.9173575,-0.17641042,-1.0183262,1.4444379,-0.3097544,-0.32653862,0.30395383,0.77154654,-0.7619947,-0.20711899,-0.20948507,-0.70334667,0.40947625,0.71738577,1.8754398,0.3728658,-0.0805977,0.069071725,-0.68116,0.542762,0.21392815,2.2610855,-0.59103465,0.48790592,-0.61449283,1.4046432,0.5796902,-0.42362761,0.6817427,-0.9923816,0.6895065,0.75955933,-0.9756939,0.9891662,-0.09847087,1.1589955,-0.1410292,1.3008676,-0.7959453,0.6988268,0.03499225,-0.61013967,-0.008703812,0.0007562444,-0.39493173,1.8138639,-0.21277899,1.0508758,-0.26559943,-0.24338198,-0.7072421,-0.6797886,1.8356818,-0.52283275,0.43911287,0.6167568,-0.8130403,-0.5128739,1.5342382,1.0597707,0.91074765
27,0.4349113,0.9951339,0.5447275,-0.09245351,0.92596686,0.9514236,1.476584,1.1255001,2.191095,0.10577529,0.6611136,1.6526573,0.005672611,0.5756606,0.80088997,0.2644001,0.45366076,-0.77652436,1.0874206,1.5854734,0.63598734,1.4151654,2.1846135,1.6619083,0.30645752,1.6660793,0.19612852,-0.68264836,1.7070866,-0.9972745,-1.0541587,3.0070057,0.5872038,-1.3122028,1.0137876,2.471424,1.7387328,0.72885007,1.1192268,-0.31918368,0.9095223,-0.558124,0.4706657,0.084053926,1.673807,-0.47506538,0.42250538,1.3009765,0.88646936,2.2644696,1.4405897,0.82469666,0.44810003,0.2067474,1.8130955,-0.60852563,0.069071725,2.094968,0.70633405,2.2902896,0.5402969,-0.0014564086,0.010995954,-1.0827659,1.2153624,1.4073519,-0.42362761,0.9079472,2.7098908,0.86069894,0.20893323,-0.8986734,0.3294323,0.12698726,-0.69149643,1.3681114,1.5896323,1.6019869,0.9224867,-0.77721334,2.42967,0.3916738,0.5747553,-0.2673229,0.88615316,1.9234543,1.7205776,1.0281994,-0.8877314,2.152406,1.5424644,1.1578091,0.40264142,0.6816796,0.18719184,0.43614522,0.70878005,0.7962871,1.8685852,1.1082779
28,0.10670082,0.9951339,-0.26180395,-0.94925666,-0.0929659,-0.13481367,0.082969695,0.96642107,1.4723308,2.9527073,0.6611136,0.23988307,0.005672611,0.5756606,0.4581836,1.4838074,2.3908112,-0.89315283,0.907311,1.5854734,0.63598734,-0.19141018,0.7426902,5.5148335,-0.5238906,0.74973565,-0.9316102,0.8617036,1.3593467,-0.72386605,-0.9315934,1.170223,-0.029878508,-0.92398924,0.18880126,1.7476269,0.13032545,0.1844986,1.7099731,-1.1167488,0.25796267,-0.25132254,1.027107,0.8716706,0.47359964,-0.58635384,-0.4500976,1.7135707,0.3396752,0.55173177,0.24951392,0.20186605,0.31345713,-0.69177926,0.9901071,-0.34456167,-0.3342009,-0.8947083,1.6877666,0.90604866,-0.3200973,1.3250947,0.8058459,-0.30231073,1.2153624,-0.082439065,-0.029229162,0.6817427,-0.21295577,-0.3376484,-0.70877695,-0.6676121,-0.22034596,-0.66211617,-0.38308114,0.50574535,2.3115437,3.3743713,-0.41947284,-0.69599277,-0.23016347,-0.14216302,-0.19057679,-0.2673229,0.88615316,-0.42640233,0.54859954,0.7047497,-0.64610034,0.5183213,-0.36232388,0.6494047,-0.25841156,1.1668131,0.6167568,0.8525404,0.35973606,0.05833602,0.8980078,0.5156869
29,-1.0420359,-0.91582525,-1.0683354,-1.4633385,-1.2817208,-1.4382983,-1.4848464,-0.62436956,-1.2230359,-1.6023839,-0.7987769,-1.05516,-1.6345214,-0.9130154,-1.0839953,-0.9550073,1.049707,-1.0097812,-1.4341137,-1.0875038,-1.2113699,-0.8799426,-1.0597137,-1.4994662,-1.3542387,-0.9302276,-1.3075231,-1.0258377,-0.9589189,-0.72386605,-0.9315934,-0.20736405,-1.4183137,-1.0533938,-1.2961742,-0.96661246,-0.8932065,-1.0856549,-1.440674,-1.31614,-1.0451566,-0.86492544,-1.0595478,-0.8348322,-1.1266769,-0.6976423,-1.3227005,-1.174589,-0.9361779,-0.7803977,-1.6562072,-1.2514054,-1.1676147,-0.69177926,-1.4788581,-1.2684356,-0.7374735,-0.8947083,-1.0929589,0.49077636,-1.1804916,-1.3280075,-0.942824,-1.238857,-1.0560075,-0.082439065,-1.4096237,-1.127893,-1.187238,-0.85122585,-1.442945,-1.1297348,-0.110390306,-1.1130325,-0.9999118,-1.2189867,0.7233383,-1.3172349,-1.3141125,-0.77721334,-1.180104,-0.6759999,-0.7645759,-0.6501494,-1.1238868,-1.0672723,-1.1256547,-0.10387459,-0.80718774,-1.3200238,-0.6797886,-1.214745,-0.9194645,-1.5014211,-1.531068,-1.437633,-1.0364398,-0.80260694,-1.0431468,-1.2620862
30,-0.38561493,-0.19921558,-0.6650697,-0.26381415,-0.94207656,-0.13481367,-0.43963566,-0.78344864,3.0895507,1.2445481,-0.17310955,-0.7019664,-0.19935164,0.9478296,0.11547715,-0.9550073,1.049707,-1.1264098,-0.53356576,-0.1965114,-0.47242695,2.3332088,-0.8794734,0.8715646,0.30645752,0.13883995,-0.5556973,-0.33945903,-0.26343924,0.27863166,-0.9315934,-0.4369619,-0.18414909,0.111247,-0.47118783,-0.96661246,-0.8932065,-0.35985288,-0.2591813,1.4753379,-0.39359698,1.5894861,0.053334758,-0.3097544,0.47359964,0.86039615,0.24798478,-0.3494005,-0.3893837,0.36142758,1.4405897,-0.21335436,-0.6290431,-0.82014024,-0.0386284,-0.21257968,-0.7374735,0.6001299,2.3420548,-0.6166165,6.1328597,-1.1806129,-0.30694404,-0.45840177,-0.109603345,-0.4135037,0.16797006,2.717583,1.1510394,-0.6800333,0.025391204,-0.20548934,-0.88007987,-1.1130325,-0.38308114,3.0928435,-1.0092497,1.2892131,1.3698065,-0.53355163,-0.8001278,-0.54254067,0.0007562444,-1.1605847,-0.6600314,-0.6400257,-0.28852758,-0.91249883,-0.40446934,4.807793,-0.52105623,-0.1979361,-0.25841156,-0.04602061,0.6167568,1.060738,-1.0364398,0.05833602,-0.39609528,0.3181566
31,1.7477534,0.2785242,0.14146179,0.592989,0.24667837,1.603166,2.3475928,1.2845792,1.1129485,-0.27381563,0.86966944,1.2994637,-0.8144244,0.2034916,-0.39858246,0.7870033,0.23014338,-0.19338201,2.348188,0.8726795,3.0375516,-0.19141018,0.5624498,-1.1042943,0.5140446,2.276975,2.0756931,3.264029,0.77978027,-0.72386605,-0.56389743,0.8258262,2.1299098,0.6288651,-0.30619055,0.66193116,1.1538574,-0.9949296,0.52848047,0.07959889,1.1267089,-0.09792182,0.3315554,1.6592873,0.67363423,0.63781923,0.24798478,0.475788,-0.024854258,0.9323402,1.4405897,2.6931884,1.794529,1.2336351,0.9901071,-0.21257968,1.8165864,0.8136782,2.1784828,0.49077636,0.32519838,-0.59103465,0.16996595,0.1659624,1.4046432,1.9039488,-1.2124245,0.6817427,-0.4078122,0.6895065,0.5760173,-0.7446325,1.0991218,-1.0003034,-0.07466581,0.074562326,1.7340145,-0.6916874,2.935426,-0.20866942,0.71977705,0.6585922,2.8707516,1.2639831,2.1231008,1.2825843,0.8834504,0.38129997,0.078792736,0.92684245,1.7011967,4.2082357,1.4603262,0.43911287,2.5497992,1.2689356,1.2323459,0.7962871,1.8685852,1.5033387
32,1.2554376,-0.91582525,-0.6650697,-0.77789605,-0.7722544,5.2963724,-0.09123209,-0.30621144,0.9332574,-0.084020175,-0.7987769,-0.23104168,-0.8144244,0.2034916,-0.22722927,-0.2582031,-0.29139712,-0.6598959,1.2675302,0.694481,1.7444017,-0.19141018,-0.15851179,-0.4127437,2.5899148,-0.16660792,3.0154753,1.7196769,0.0843006,-0.2681853,-0.19620146,-0.20736405,0.12439208,1.2758878,0.68379307,0.66193116,0.13032545,0.5473996,-0.65301216,0.27899018,0.25796267,-0.40472326,-0.22488588,-0.047215518,-0.92664236,-0.029911553,-0.4500976,-0.5556976,-0.024854258,-0.20948507,0.01129878,-0.0057441588,0.044171352,-0.5634183,0.5786129,-0.34456167,-0.3342009,0.6001299,1.0334783,-0.20134415,0.5402969,1.0303055,-0.783854,0.9464176,-0.109603345,0.083093256,-0.42362761,-0.22307515,0.37161353,0.0047365534,0.025391204,0.41067427,-0.22034596,-0.66211617,0.54216486,0.29015383,0.2901913,-0.17039779,1.5934665,-0.69599277,1.0997533,-0.40908143,1.3400874,1.2639831,1.1953901,1.068961,0.38117412,-0.750774,-0.32392564,1.3353635,0.11387316,0.988341,0.40264142,-1.0162876,1.0463217,2.1017258,-0.33835188,-0.18764769,-0.71962106,0.91074765
33,1.0913323,-0.19921558,-0.6650697,0.25026774,0.4165005,0.9514236,0.7797768,0.011946677,-0.32458037,-0.65340656,-1.0073327,-0.46650407,1.4408423,0.82377326,1.4863029,-0.78080624,0.08113181,-0.3100105,-1.0738945,-0.1965114,1.0054588,-0.19141018,-0.15851179,1.0691506,-0.5238906,-0.31933182,-0.9316102,-0.68264836,-0.26343924,-0.72386605,-0.68646276,-0.322163,0.12439208,-0.40637112,-0.96617967,0.11908327,-0.45454994,-0.1784024,1.5130577,0.877164,1.3438954,-1.0183262,0.053334758,-0.5722933,-0.12650406,-0.36377692,0.94606715,-0.5556976,3.073646,-0.5900935,1.2023745,2.0703578,-0.6290431,0.07838644,-0.0386284,-0.34456167,-0.8718977,1.2407749,0.21561778,1.0444728,0.32519838,0.4407273,1.1237859,0.6342355,-0.109603345,0.91075486,-0.62082684,-1.3540975,-0.4078122,-1.1936108,-0.70877695,0.25663337,-0.5502129,0.23971632,-0.38308114,-0.1410292,-1.0092497,1.497729,0.027847001,-0.28989,-0.04017536,-0.54254067,-0.7645759,-0.2673229,-0.3507945,-0.21277899,1.5531521,0.05785027,-0.8877314,-0.91150266,0.11387316,0.81887287,-0.25841156,-0.04602061,2.1202343,-0.18844755,-0.1638299,0.42731157,-0.39609528,-0.47196478
34,-1.0420359,0.756264,0.5447275,1.1070709,-0.43261015,0.73417616,-1.1364428,0.3301048,1.1129485,0.48536623,-0.17310955,-0.58423525,0.8257696,0.32754794,-0.055876054,0.7870033,-0.29139712,-1.1264098,0.7272014,-0.37470987,0.45125163,0.49712223,-0.33875218,0.3775999,-0.31630358,-0.6247797,-0.36774084,0.0037302973,0.20021388,-0.90613836,-1.2992893,1.170223,-0.80123144,-1.3122028,1.5087795,0.66193116,-0.16211225,-0.9949296,0.7253959,-0.51857495,1.995455,-0.09792182,-0.50310653,-0.17848496,-0.5265732,-0.92021924,-0.275577,1.0946794,-0.5716484,0.17112336,1.4405897,-0.0057441588,-0.8983289,-0.5634183,1.8130955,-1.0044715,-0.3342009,1.8814198,0.21561778,-0.47819236,-0.5351959,-1.1806129,-1.101794,-1.0827659,-0.109603345,-0.74456835,-0.81802607,0.22933377,1.3458958,-1.0224183,0.94310135,-0.82165295,-0.6601685,-1.1130325,-1.3083271,0.50574535,-0.5761027,0.03811805,-0.19581293,-0.77721334,3.7595868,-0.54254067,0.0007562444,-0.2673229,-0.041557573,1.4962077,-0.12110216,0.21957512,-0.8877314,1.5396241,-0.20359154,-0.5368724,0.534852,-0.5311541,-0.4571556,1.4771332,0.70878005,-0.6796151,-1.0431468,-0.47196478
35,0.59901655,0.2785242,-0.4634368,0.07890712,1.4354333,1.3859185,2.5217946,-0.30621144,1.1129485,1.624139,-0.38166535,-0.23104168,1.0307938,-0.41679007,-0.22722927,0.43860117,0.52816653,0.27313185,1.2675302,0.5162825,0.45125163,-0.42092097,-0.15851179,0.3775999,2.1747408,0.4442878,1.3238673,0.8617036,1.0116068,-0.17704912,0.5391905,0.5962284,2.1299098,1.4052924,-0.47118783,0.48098186,0.42276314,-0.08767715,-0.65301216,1.8741205,1.3438954,-1.0183262,-0.08577556,1.265479,0.47359964,-0.58635384,1.2951083,-0.7619947,0.15741047,-0.7803977,0.7259442,1.239917,0.98667157,0.4634693,0.78436,0.5793122,0.33792013,0.3865816,0.70633405,-0.06292005,0.7553955,3.2412243,0.6468759,-0.45840177,0.4582391,0.91075486,1.3511654,-0.4492796,0.37161353,0.0047365534,-0.89231896,-0.20548934,0.109520994,0.80336165,0.23374951,2.6616604,0.57895595,0.55940765,1.8171264,0.5223156,0.529789,-0.008703812,2.1054194,0.24311243,0.88615316,1.7098309,-0.45595303,-0.4273243,-0.64610034,1.3353635,-0.83852094,0.31046838,0.00600963,-0.04602061,2.3350167,2.9345162,1.057824,-0.6796151,0.574482,1.1082779
36,-0.057404425,-0.19921558,0.14146179,0.76434964,0.24667837,2.254908,0.25717148,-0.30621144,1.4723308,-1.222793,-0.17310955,0.0044206907,-0.40437588,-0.9130154,-0.055876054,0.6128022,0.23014338,-0.42663896,-0.89378494,0.5162825,0.2665159,0.95614386,0.9229306,-1.0055014,2.7975018,-0.47205576,2.2636495,0.8617036,1.7070866,-0.6327299,-0.56389743,0.7110273,1.6670979,-0.53577566,0.84879035,0.66193116,-0.015893402,-0.8134791,0.52848047,-0.9173575,0.4751492,0.055478904,-0.50310653,-0.047215518,3.074049,-0.80893075,-1.14818,1.7135707,-0.3893837,0.17112336,0.7259442,-0.21335436,0.17881425,-0.049974512,2.2245896,-1.1364535,-0.19977668,2.5220647,0.05204569,0.21392815,-0.5351959,-0.0014564086,-0.465914,-0.77058387,0.83680075,-0.57903606,-0.62082684,0.45553824,1.7356086,0.0047365534,1.8608115,-0.20548934,-0.5502129,-0.77484524,-0.9999118,-0.1410292,0.2901913,-0.9002032,0.25150692,-0.53355163,2.42967,-0.14216302,1.1487545,-0.012105227,0.4222978,0.42809102,-0.79080385,-0.58904916,-0.5655567,0.72258186,0.43133786,0.14100021,0.40264142,-0.77372086,-1.101503,0.8525404,0.010692088,-0.6796151,0.25095627,0.71321726
37,-0.22150968,0.2785242,-0.6650697,-0.94925666,-0.26278803,-0.35206112,-1.1364428,-0.9425277,0.034801856,-0.84320205,-1.0073327,-0.58423525,-0.8144244,0.5756606,1.3149496,-0.6066052,0.52816653,-0.19338201,-1.0738945,-0.55290836,-0.65716267,-0.42092097,-1.0597137,1.0691506,-0.9390647,-0.47205576,-1.3075231,0.17532496,-0.6111791,-0.35932145,-0.56389743,-0.20736405,-1.1097726,-0.14756206,-0.47118783,0.30003256,-0.3083311,0.0030480954,0.1346496,0.07959889,-0.6107835,-0.25132254,-0.22488588,-0.3097544,-0.32653862,-0.1412,-0.6246182,-0.3494005,-0.024854258,-0.39978927,0.48772907,0.20186605,-1.0329717,-0.30669641,-0.0386284,-0.47654364,-0.4686251,-0.040515028,-0.7658147,-0.6166165,-0.75029445,-0.29624555,-0.30694404,-0.45840177,-1.0560075,-0.57903606,-0.81802607,-1.127893,-0.4078122,-1.0224183,0.025391204,-0.20548934,-0.5502129,0.6906326,-0.38308114,-1.0033952,0.2901913,0.4551497,-0.41947284,0.03499225,-0.23016347,-0.6759999,-0.9559089,-0.77775824,-0.9692683,-0.6400257,0.38117412,-0.26559943,0.078792736,0.10980016,-0.9972533,-0.1979361,-0.65504336,0.6816796,-0.4571556,-0.39664513,-0.33835188,-0.5566232,-0.71962106,0.3181566
38,-1.0420359,0.51739407,0.9479933,-0.43517476,-0.43261015,1.603166,0.9539786,0.17102574,0.7535663,-0.27381563,-0.7987769,-0.34877288,2.2609394,-0.66490275,-0.39858246,0.09019904,-0.4404087,-0.19338201,-0.7136754,-0.37470987,-0.10295552,-0.8799426,-0.699233,1.958287,1.7595667,-0.31933182,0.38408497,-0.5110537,-0.84300566,-0.35932145,-0.4413321,0.5962284,-0.64696085,-0.6651802,0.02380399,0.11908327,-0.16211225,1.2732016,0.1346496,1.6747292,1.561082,-0.7115247,-0.36399618,-0.17848496,0.27356508,-0.6976423,0.42250538,0.06319376,-0.3893837,-0.39978927,2.8698804,-0.21335436,-0.090471536,-0.17833547,-0.0386284,0.44733024,-0.3342009,1.0272264,0.05204569,-0.6166165,-0.104998745,1.1777002,0.32893595,0.009871354,0.64751995,0.74522257,0.5623685,-0.22307515,0.9561829,-0.6800333,-0.89231896,-0.51357114,-0.3303016,2.3815687,0.3879572,0.9369284,-0.5761027,1.0806972,0.25150692,0.9284184,-0.04017536,-0.40908143,0.19208927,0.37072128,-0.3507945,-0.85364896,-0.62337846,-0.4273243,0.6425985,0.10980016,-0.20359154,-0.02846794,-0.25841156,-0.04602061,0.18719184,3.7673066,-0.86191785,-0.80260694,0.08919339,-0.8670255
39,-0.54972017,-0.19921558,0.14146179,1.6211528,1.2656112,1.168671,0.082969695,-0.78344864,0.5738752,0.48536623,0.03544625,-0.58423525,0.4157211,-0.66490275,-0.9126421,0.2644001,-0.067879766,0.27313185,-0.7136754,0.694481,-0.65716267,-0.19141018,-0.15851179,2.353459,1.5519798,-0.47205576,-0.5556973,-0.33945903,-0.031612683,0.7343125,0.048929185,0.022233795,-0.64696085,-0.79458475,0.02380399,-0.061866023,0.13032545,-0.1784024,0.33156505,0.27899018,0.4751492,-0.25132254,-0.50310653,-0.17848496,0.0735305,-0.36377692,0.42250538,-0.3494005,-0.20711899,-0.7803977,0.24951392,-0.42096457,0.044171352,-0.30669641,0.3728658,-0.34456167,-0.06535248,1.0272264,0.37918988,-0.6166165,1.8308884,-0.4436401,-0.30694404,0.32205343,-0.488165,-0.9101007,-0.22642839,0.6817427,0.9561829,-1.0224183,0.20893323,0.102592476,-0.3303016,1.5924652,1.0047878,0.9369284,0.14580896,0.03811805,0.47516686,-0.4523311,1.2897414,-0.14216302,-0.19057679,-0.012105227,-0.3507945,0.64171433,-0.28852758,-1.0742238,-0.72664404,-0.50298154,0.11387316,0.31046838,0.27043083,-1.0162876,-0.027590634,-0.39664513,-0.1638299,-0.9255988,-0.88138396,0.91074765
40,-0.87793064,-1.393565,-0.06017108,0.25026774,-1.1118987,-1.4382983,-0.43963566,-0.46529052,0.21449298,-0.65340656,0.03544625,-0.58423525,-0.8144244,-0.5408464,-0.7412889,-0.43240413,2.3163054,-0.77652436,-1.0738945,-0.1965114,-0.28769124,-1.1094534,-0.33875218,-0.4127437,-0.7314777,-0.9302276,-0.36774084,-0.854243,-0.4952658,0.7343125,0.41662514,0.13703272,-0.33841968,-0.92398924,-0.30619055,-0.6047139,-0.3083311,-0.1784024,-0.65301216,-1.1167488,-0.6107835,-0.7115247,-0.36399618,-1.0973711,-0.92664236,-0.92021924,0.24798478,-0.5556976,1.0687342,-0.5900935,-0.4651315,-0.6285747,-0.3597573,-0.30669641,-0.6558697,-0.21257968,-0.3342009,-1.1082566,-0.11152639,-0.6166165,0.7553955,-0.73842925,-0.624884,-0.30231073,-1.2452883,-0.24797139,-1.2124245,-1.3540975,-1.187238,-0.85122585,0.75955933,-0.9756939,-0.7701242,-0.09847087,-0.38308114,-1.2189867,-0.28733802,-0.6916874,0.25150692,0.11621281,-0.8001278,-0.6759999,-0.38190982,-0.77775824,-0.3507945,-1.2808956,-0.9582293,-0.4273243,-0.72664404,-0.0944604,-0.20359154,-1.214745,-0.787254,-0.77372086,-0.88672054,-0.6048427,-0.86191785,-0.18764769,-0.55785817,0.5156869
