,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
375,0.90383947,-0.30650002,-0.08143006,0.21707891,0.61150354,1.7368928,-1.0560915,-0.6419232,-0.98462135,-0.019149859,0.2563365,0.5299992,-0.06936891,-1.1054646,-0.42570388,1.7281592,-0.5078635,-0.25966224,-0.7128147,-0.37893024,-0.44204345,0.14386792,-0.16671763,-0.08558098,1.3716226,-0.30662176,0.38383058,-0.26889762,-0.8307665,-0.052987292,-0.47459874,0.10321469,0.44059718,-0.6270168,-0.6556664,-0.93775463,-0.6382648,-0.14382312,0.7289329,0.770457,-0.6236159,0.02949731,-0.4815687,-0.16145223,-0.35243824,-0.5811986,-0.46569452,0.57044727,-0.16367343,-0.7708826,-0.49494588,-0.37161562,-0.71082056,-0.21761194,0.87828046,0.25446337,-0.5760041,-0.4590207,0.757121,-0.16158362,1.0309081,-0.7036751,0.9728936,-0.7119205,-0.5655965,0.61875623,0.035396677,-0.5666634,-0.3161354,-0.17450294,0.17690651,-0.44279635,0.44598436,-0.25649354,-0.41515306,-0.74981433,-0.0013741133,0.04450116,-0.9929054,-0.8437901,-0.39362624,0.2565354,-0.79456735,-0.43312773,-0.5612143,-0.9930221,-0.06917888,-0.42530376,0.35333294,0.5039733,-0.24282098,0.7763387,0.1450571,-0.67030495,-0.12590463,-0.5906084,-0.04366035,0.62452745,-0.37225536,-0.41835296
376,-0.51584995,-0.12844147,0.5910323,0.21707891,0.44232872,1.7368928,0.85105443,-1.1518339,0.026256545,-0.019149859,-0.48666173,-0.07503092,-0.6999199,0.61777955,-0.42570388,0.1382527,0.7748933,0.34512064,-0.10814708,0.37622973,0.048111394,-0.8086182,0.30281362,-0.08558098,0.49336755,-0.21610215,-0.3154252,0.69722444,-0.3721,0.43010423,-0.47459874,-0.1238576,0.086720705,0.28889108,0.8786536,-0.6276214,0.32407722,-0.14382312,0.020646717,1.8077555,2.344236,-0.22205852,-0.1162407,-0.16145223,1.5374182,0.4349951,-0.29857296,-1.0130358,-0.16367343,1.3881576,1.2263091,0.95059675,0.1725406,0.76427555,0.66675746,0.10526472,-0.020845847,2.7643876,-0.5989966,0.415555,-0.553659,-0.0063394094,0.2770856,0.27874783,0.542958,1.0798618,-0.31678027,0.18443467,0.16897304,-0.30378336,1.5902966,-0.07788601,-0.99139196,-0.4984055,-0.5881905,1.0840495,0.6939388,-0.09623377,-0.074422486,-0.70357406,1.1020548,-0.6895793,0.046895746,-0.11364866,1.1548221,0.23027472,0.8423973,1.7743933,-0.7172448,-0.35090598,-0.42702997,0.03515496,-0.2613598,-0.4127694,-0.91485494,-0.30116737,0.11082996,0.051004976,2.921626,-0.557804
377,1.309465,0.22767563,0.4076335,0.8228247,0.7806784,0.9577547,1.2324836,-0.13201246,-0.2625657,-0.1595823,-0.1682339,-0.22628845,0.5611821,1.651726,0.44025064,-0.54313576,0.63236475,-0.41085795,1.2523551,0.016629737,0.70165116,0.0077984785,0.6158345,0.7676989,-0.1653237,0.23649585,0.20901665,1.8243669,2.379899,-0.5360788,1.8945638,0.10321469,0.086720705,1.0216173,0.760629,3.300733,0.9014824,0.5767167,0.19771826,1.4619893,1.2911271,0.11334925,1.3450713,1.1501621,2.7400541,1.1463307,0.53703487,0.11802355,0.6551561,1.3881576,1.841043,0.856153,2.822624,0.48373625,0.87828046,-0.6407286,2.1997871,4.376092,-0.14695738,1.3774526,-0.3952023,-0.0063394094,0.9728936,-0.46425343,1.6515125,-0.76456034,0.18632966,-0.5666634,-0.1948583,0.34261864,1.3547316,0.28702435,-0.45237583,-0.3774495,1.4882587,2.2047439,0.34628233,0.325971,0.15519823,-0.28292605,-0.01970597,-0.3111334,1.8981146,0.31232342,0.44473806,2.5749269,-0.06917888,0.6745449,0.78156406,1.9572681,1.046642,-0.45896754,0.38890725,0.102301605,0.66304564,1.2907583,1.3467524,0.8157016,0.35971835,0.139451
378,-0.7186627,0.049617082,0.10196877,-0.9944127,-0.9110701,0.7629702,-0.29323313,-0.38696784,1.3259567,-0.44044718,-0.062091302,0.076226614,-0.48973623,-0.8756987,-0.64219254,0.3653822,-0.65039206,-0.41085795,-0.7128147,-0.16317025,-0.9321983,-0.94468766,-0.47973847,-0.5122209,1.5911863,-0.21610215,-0.14061125,-0.26889762,-0.8307665,-0.5360788,-0.04384189,-0.57800215,-0.09021754,-0.4438352,-0.773691,0.40615606,0.13160883,-0.38400304,-0.15642484,0.9433401,-0.52787876,-0.55746627,-0.6642327,-0.34882572,-0.35243824,0.63823384,-0.9670592,-0.560612,-0.28064907,-0.87369406,-0.49494588,-0.7493906,-0.5635937,0.20319697,0.032188307,0.7020593,-0.5760041,-0.63809896,-0.5989966,-0.5463427,-0.3952023,-0.7036751,0.62498957,-0.7119205,-0.19607835,0.15765071,-0.1658473,-0.003339852,-0.43741253,-0.17450294,0.17690651,-0.62525153,-0.8117199,0.3482863,-0.41515306,0.57464284,-1.2181717,-0.6591735,0.15519823,-0.9840061,-0.5182663,-0.6895793,-0.6262747,-0.6461138,-0.3836933,-0.07554948,0.4777668,-0.7185967,-0.93136036,-0.5218819,-0.24282098,0.03515496,-0.42392656,-1.1853759,0.07133294,-0.4458879,-1.1250925,0.051004976,-0.37225536,-0.557804
379,0.092588395,-0.84067565,-0.32596183,-0.18675163,-0.40354553,0.17861663,-0.8653769,-0.13201246,-0.118154585,-0.1595823,-0.69894695,-0.5288035,0.5611821,-0.4161669,-0.64219254,-0.08887679,-0.9354491,-0.25966224,-0.8639816,-0.34297025,-0.2786585,-0.12827097,-0.010207217,-0.29890096,-1.2631425,-0.39714137,-0.14061125,0.37518376,-0.8307665,-0.7776246,-0.68997717,1.2385762,-0.444094,-0.81019837,-0.6556664,-0.2141104,-0.060859565,0.5767167,-0.5105679,0.42469093,-0.4321416,0.11334925,-0.6642327,-0.5361992,-0.6960485,0.9430919,-0.29857296,0.34423542,-0.28064907,-0.87369406,-0.6178927,-0.84383434,-0.41636685,1.8864326,-0.3908578,-0.4915299,-0.8535833,-0.63809896,-1.0510358,0.030795924,-0.07828887,-0.8431422,0.2770856,-0.46425343,-1.3046329,-0.76456034,-0.1658473,0.55998373,0.29025015,-0.6916245,0.64803654,-0.62525153,0.26631233,-0.4984055,0.45003414,0.37088022,-0.34903055,-0.09623377,-0.5336639,1.1192341,-0.7675465,-0.3111334,-0.6262747,-0.11364866,-0.08782497,-0.2794323,-0.6161246,-0.7185967,1.2097951,1.0169009,0.30980602,-0.70602876,-0.5052099,-0.9278405,1.0575209,-0.15644686,-0.6616216,0.051004976,0.23772272,0.0
380,0.29540116,-0.84067565,-0.2648289,0.015163633,-0.2343707,-0.21095242,-0.29323313,-0.38696784,-0.84021026,-0.44044718,-0.9112321,-0.5288035,-0.6999199,-0.8756987,0.007273367,0.3653822,0.062250618,-0.25966224,-0.56164783,-0.34297025,-0.2786585,-0.40040988,0.30281362,-0.7255409,-0.1653237,-0.12558255,-0.66505307,-0.26889762,-1.0600997,-1.0191703,0.17153654,-1.0321468,-0.444094,0.28889108,-0.30159256,-0.8343769,-0.6382648,0.096356824,0.19771826,-0.61260736,-0.6236159,-0.13820657,-0.4815687,-0.5361992,-0.52424335,2.7722406,-0.6328161,-0.78682387,-0.39762473,-0.4624483,-0.3719991,-0.27717188,-0.41636685,-0.77869046,-0.3908578,-0.9391259,-0.43721455,0.43637052,-1.2770554,-0.16158362,-0.3952023,-0.42474082,-0.76662636,-0.3404199,-0.38083744,-0.99511313,0.035396677,-0.7544379,-0.922521,-0.045222543,-0.29422355,0.10456917,-0.6320479,-0.25649354,-0.5881905,-0.647933,-0.5228588,-0.94064337,-0.9929054,-0.28292605,-0.14434606,-0.6895793,-0.79456735,0.73829556,0.26721704,-0.5852565,-0.7984398,0.16128217,-0.50312924,1.1023889,-0.61123896,0.03515496,-0.2613598,-0.67030495,-0.3231422,-0.5906084,-0.19815065,-0.5225175,-0.7382422,-0.557804
381,0.092588395,-0.12844147,0.34650055,-0.38866693,0.27315387,-0.21095242,0.08819606,0.3778983,-0.2625657,0.26171502,0.36247912,0.9837718,1.6121004,1.5368431,0.007273367,1.2739002,1.6300645,0.6475121,-0.10814708,-0.091250256,1.028421,-0.26434043,-0.16671763,-0.08558098,0.2738038,0.7796135,0.55864453,1.8243669,1.4625661,1.3962873,-0.04384189,-0.1238576,-0.62103224,-0.26065364,-0.30159256,-0.8343769,-0.6382648,0.096356824,0.19771826,-0.09395822,0.6209671,1.4549803,0.24908729,0.4006682,-0.35243824,0.33337575,0.7041564,-0.10818831,0.070277855,0.051608875,2.3328302,0.28949055,-0.12191312,0.06292734,0.66675746,-0.34233126,2.3385768,-0.10086421,0.3050818,0.9926936,1.0309081,0.412062,-0.5926744,0.031080734,0.542958,2.0020728,1.0919275,-0.19111437,0.16897304,-0.045222543,0.88360155,0.83438987,1.1646725,0.10637436,1.1421839,-0.74981433,0.1724541,0.46670595,0.8440604,0.69858605,0.10493412,1.3918731,-0.79456735,-0.3266347,-0.028651299,0.7399817,-0.6161246,0.74786806,-0.7172448,0.33299747,-0.61123896,0.03515496,1.6081579,2.1625857,-0.12590463,0.13299417,0.26532027,1.1980499,2.067657,1.5339609
382,0.49821395,-0.48455855,-0.5093607,-1.196328,-1.0802449,-0.60052145,0.66033983,0.3778983,0.8927233,-1.0021769,-0.9112321,-0.98257613,0.3509984,0.043364864,-0.42570388,-0.7702653,0.34730768,-0.8644451,-0.56164783,-0.23509026,-0.6054284,-0.12827097,-0.7927593,-0.29890096,0.2738038,-0.30662176,-0.3154252,-0.912979,-1.0600997,-0.052987292,1.4638071,-0.1238576,-0.9749087,-0.6270168,-0.53764176,-0.4208659,-0.25332797,0.33653677,-0.33349636,-0.26684126,0.52522993,-0.05435463,-0.8468967,-0.7235727,-0.008827949,-0.07310172,-1.1341808,-1.0130358,-0.74855167,-0.56525975,-0.7408395,-0.27717188,-1.0052743,0.06292734,-0.81390387,0.40366203,-0.8535833,-0.4590207,-0.8250162,-1.1234813,-0.87057245,-0.14580655,-1.1145303,0.27874783,-0.7503556,-0.07290205,-0.31678027,-0.94221246,-0.3161354,-0.6916245,1.8258617,-1.1726171,-0.2727038,-0.7403174,-1.1073028,-0.74981433,-0.34903055,-0.94064337,0.61443967,-0.70357406,-0.14434606,1.581096,-0.4579821,-0.3266347,-0.08782497,-0.17749089,-1.1630702,-0.64527345,-0.7172448,-0.008954263,-0.79544795,-1.2001513,-0.18007642,-0.4127694,-0.5203798,-0.7353289,-1.2795829,-0.5225175,0.35971835,-0.139451
383,-1.327101,-1.1967927,-0.57049364,-1.196328,-1.2494198,-1.3796595,-1.0560915,-1.4067893,-1.2734436,-1.0021769,-0.9112321,-1.1338336,-1.1202872,-1.1054646,-1.2916584,-1.6787832,-1.0779777,-1.0156409,-1.0151485,-0.37893024,-1.2589682,-0.94468766,-0.9492698,-1.1521808,-1.2631425,-0.66870016,-1.189495,-1.2350197,-0.8307665,-1.2607161,-1.5514909,-1.4862913,-0.9749087,-0.9933799,-0.773691,-1.0411323,-1.21567,-1.3447227,-1.2188541,-1.3041396,-1.0065645,-0.6413182,-1.2122247,-1.0983196,-1.2114639,-0.88605666,-1.1341808,-1.4654595,-0.86552733,-0.9765055,-0.986733,-0.9382781,-1.0052743,-1.1994994,-1.2369499,-1.3867218,-0.9923728,-1.1753336,-1.2770554,-1.1234813,-1.0290291,-0.8431422,-1.1145303,-0.7119205,-1.3046329,-1.4562186,-0.36709127,-1.3177614,-0.8012439,-1.0794657,-1.2364836,-1.1726171,-1.171064,-0.98222935,-1.1073028,-1.0554583,-1.2181717,-0.94064337,-1.4521468,-1.1242222,-0.8921866,-1.2572482,-1.1311525,-0.6461138,-0.6795617,-1.0949636,-1.1630702,-0.7185967,-1.1454759,-1.1202974,-1.1638659,-1.4472126,-0.6677767,-0.67030495,-1.3093301,-1.02477,-1.2795829,-1.2872142,-1.1042291,-1.115608
384,0.29540116,-1.1967927,-0.6927595,-1.196328,-1.0802449,-0.60052145,-1.246806,-1.1518339,-1.2734436,-0.86174446,-0.9112321,-0.98257613,-1.1202872,-1.1054646,-1.2916584,0.1382527,-1.0779777,-1.0156409,-1.0151485,-0.37893024,-1.2589682,-0.94468766,-0.9492698,-0.5122209,-0.82401496,-0.66870016,-0.83986706,-0.912979,-0.3721,-1.0191703,-0.2592203,-0.3509299,-0.9749087,-1.1765615,-0.773691,-1.0411323,-1.21567,-0.8643629,-0.86471105,-0.78549045,-1.0065645,-0.55746627,-0.8468967,-0.91094613,-1.2114639,-0.7844373,-0.29857296,-0.10818831,-0.86552733,-0.87369406,-0.8637862,-0.9382781,-1.0052743,-1.1994994,-1.2369499,-1.3867218,-0.9923728,-1.354412,-1.2770554,-0.93110174,-1.0290291,-0.8431422,-1.1145303,-0.7119205,-1.3046329,0.38820347,-0.31678027,-1.3177614,-0.922521,-1.0794657,-0.29422355,-1.1726171,-1.171064,-0.98222935,-1.1073028,-1.0554583,-1.2181717,-0.94064337,-1.4521468,-0.9840061,-0.7675465,-1.2572482,-1.1311525,-0.6461138,-0.6795617,-1.0949636,-1.1630702,-0.79191995,-1.1454759,-0.17993012,-1.1638659,0.7763387,-0.6677767,-0.1552339,-0.3231422,-1.02477,-0.6616216,-1.2872142,-1.1042291,-0.97615695
385,0.092588395,-0.84067565,-0.6927595,0.015163633,0.7806784,-0.21095242,-0.29323313,0.88780904,-0.40697685,0.12128258,0.46862173,-0.07503092,-0.06936891,-0.76081574,0.007273367,-0.7702653,0.062250618,0.9499035,-0.7128147,-0.12721026,-0.9321983,-0.5364793,-0.47973847,-0.5122209,-0.1653237,-0.21610215,0.20901665,1.0192652,-1.0600997,-0.29453304,-0.04384189,0.10321469,-0.09021754,0.28889108,-0.773691,-0.7309992,-0.8307331,0.096356824,0.55186135,-0.09395822,-0.6236159,0.11334925,-0.2989047,-0.34882572,-0.6960485,-0.987676,-0.46569452,1.9277184,-0.39762473,-0.56525975,-0.24905232,-0.5605031,-0.71082056,-0.9189601,0.24371135,-0.4915299,-0.7147937,0.078214034,0.3050818,0.030795924,1.3478216,-0.8431422,-0.5926744,0.031080734,-0.011319264,0.15765071,-0.1658473,-0.37888888,0.16897304,0.47189906,-0.76535356,-0.44279635,-0.45237583,0.3482863,-0.06907819,-0.953577,-0.0013741133,0.1852361,-0.5336639,-0.0024940195,-0.26898614,0.06731247,0.046895746,-0.3266347,-0.3836933,-0.78913933,-0.06917888,-0.498627,-0.07489815,-0.8638336,-0.61123896,-1.2001513,-0.09879304,-0.1552339,0.07133294,0.7118763,0.11082996,-0.71369165,-0.37225536,-0.278902
386,0.49821395,0.9399098,-0.08143006,-0.18675163,-0.40354553,0.7629702,-0.10251853,0.122942924,-0.40697685,0.40214744,0.36247912,-0.07503092,0.14081475,0.3880137,0.44025064,0.3653822,-0.22280645,0.042729195,0.043019835,-0.16317025,1.028421,-0.26434043,0.30281362,0.12773898,-0.38488746,0.14597626,0.38383058,0.8582448,0.08656654,-0.052987292,1.6791855,0.10321469,-0.09021754,0.83843577,-0.06554332,0.6129116,1.2864192,-0.14382312,0.020646717,-0.09395822,0.23801845,0.02949731,0.9797433,0.21329473,0.85019773,-0.27634045,0.035670176,-0.33440018,0.30422914,0.46285462,0.36568162,0.66726553,0.1725406,0.6240059,1.0898036,-0.9391259,-0.020845847,0.078214034,-0.14695738,0.22317545,0.080167845,-0.0063394094,-0.5926744,-0.21658635,0.7277171,-0.76456034,-0.06522531,0.18443467,-0.07358119,0.6011795,1.3547316,0.4694795,-0.2727038,0.83211017,0.2769967,0.37088022,-0.17520234,1.0296457,0.15519823,0.13772199,0.2295742,0.2565354,0.046895746,0.099337384,-0.32451963,0.63804036,-0.43380934,-0.20533404,-0.07489815,-0.26541805,0.494015,1.5175225,0.1450571,-0.4127694,0.66304564,0.13299417,0.11082996,0.43335328,-0.37225536,0.41835296
387,-0.11022438,-0.84067565,-0.20369595,-0.38866693,-0.74189526,-0.79530597,-0.6746623,-1.1518339,0.026256545,-0.86174446,-0.38051912,-0.8313186,-0.91010356,-0.76081574,-0.85868114,-1.2245243,-1.0779777,-1.0156409,0.19418675,-0.37893024,-0.44204345,-0.94468766,-0.9492698,-1.1521808,-0.82401496,-0.48766097,-1.014681,-1.0739993,-1.289433,-1.0191703,-0.68997717,-0.3509299,-0.7979705,-0.9933799,-0.6556664,0.19940057,-0.8307331,-0.624183,-0.86471105,-0.43972433,-0.81509024,-0.47361434,-0.8468967,-0.91094613,-0.6960485,-0.68281794,-0.29857296,-1.0130358,-0.28064907,-0.56525975,-0.8637862,-0.18272814,-0.5635937,0.06292734,-0.6023808,0.10526472,-0.8535833,-0.9962554,-0.14695738,-1.1234813,-0.23674558,-0.8431422,-0.5926744,-0.7119205,-0.5655965,-1.4562186,-0.21615829,-0.37888888,-0.67996675,-0.95018536,-1.4720486,-0.8077067,-0.99139196,-0.7403174,-1.1073028,-0.647933,-1.0443435,-0.94064337,-0.7632847,-0.9840061,-0.7675465,-0.6895793,-0.79456735,-0.6461138,-0.5612143,-0.5852565,-0.2514941,-0.57195026,-0.93136036,-0.69285774,-1.1638659,0.03515496,-0.42392656,-1.1853759,-0.3231422,-1.02477,-0.6616216,-0.5225175,-0.7382422,-0.139451
388,-0.11022438,-1.0187342,-0.44822773,-0.9944127,-0.5727204,-0.60052145,-0.29323313,0.6328537,-0.55138797,-0.019149859,-0.38051912,-0.22628845,-0.27955258,-0.53104985,-0.64219254,-0.31600627,-0.9354491,-0.7132494,-1.0151485,-0.30701023,-0.9321983,-0.94468766,-0.010207217,-0.08558098,-0.82401496,-0.30662176,-0.49023914,-1.0739993,-0.8307665,-1.2607161,-0.04384189,-0.3509299,-0.7979705,-0.81019837,-0.773691,-0.93775463,0.13160883,0.33653677,-0.15642484,0.078924835,-0.7193531,-0.55746627,-0.8468967,-1.0983196,-0.6960485,-0.17472109,-0.9670592,0.11802355,-0.5146004,-0.9765055,-0.7408395,-0.65494686,-0.8580474,0.48373625,-0.81390387,-0.6407286,-0.5760041,-1.1753336,-0.5989966,-0.93110174,-0.71211576,-0.564208,0.4510376,-0.46425343,-0.7503556,0.15765071,-0.36709127,-0.37888888,-0.55868965,-0.43306375,-0.52978855,-0.8077067,-0.99139196,-0.7403174,-0.5881905,-0.44417036,-0.696687,-0.6591735,-0.3040432,-0.70357406,-0.6429064,-0.6895793,-0.9628599,-0.6461138,-0.44286698,-0.9930221,-0.7984398,-0.79191995,-0.50312924,0.24750954,0.12559702,0.7763387,-0.6677767,-0.67030495,0.2685705,-0.30116737,-0.04366035,-0.14016917,-0.7382422,-1.115608
389,-0.51584995,-1.0187342,-0.57049364,0.21707891,-0.06519584,-0.40573692,-1.0560915,-1.1518339,-0.2625657,-0.86174446,-0.80508953,-0.68006104,-0.06936891,-0.76081574,0.44025064,0.3653822,-1.0779777,-0.8644451,-0.56164783,-0.34297025,-0.6054284,-0.94468766,-0.32322806,-0.93886083,-0.60445124,-0.57818055,-1.014681,-1.2350197,-0.3721,-1.0191703,0.81767184,0.5573593,-0.62103224,-0.6270168,-0.6556664,-0.8343769,-0.6382648,1.0570766,-0.15642484,-0.43972433,-0.7193531,-0.55746627,-1.0295607,-0.91094613,0.33478233,0.4349951,0.20279174,0.11802355,-0.86552733,-0.9765055,-0.986733,-0.9382781,-0.5635937,-0.21761194,-1.2369499,-0.78992724,-0.7147937,0.25729227,-0.5989966,-0.35396314,-0.3952023,-0.8431422,-0.07081838,-0.21658635,-0.19607835,-0.07290205,-0.31678027,-0.94221246,-0.922521,-1.0794657,0.17690651,-0.9901619,-0.6320479,-0.98222935,-1.1073028,-0.24040772,-0.5228588,-0.7999084,-0.7632847,-0.42314205,-0.8921866,1.3918731,-0.4579821,-0.11364866,0.8589537,-0.89108074,-0.2514941,-0.7185967,-0.50312924,0.5039733,-0.42702997,0.52927744,-0.6677767,-0.67030495,0.86028326,-0.7353289,-0.81611186,0.24217913,-0.49425098,-0.69725496
390,-0.51584995,-1.1967927,0.83556414,-1.196328,-1.2494198,-1.3796595,-1.246806,-1.1518339,-1.2734436,-1.0021769,-0.9112321,-0.8313186,-1.3304708,-1.1054646,-0.85868114,0.1382527,-1.0779777,-1.0156409,-0.56164783,0.12450973,-1.2589682,-0.94468766,-0.9492698,-1.1521808,-0.82401496,-0.66870016,0.20901665,-1.2350197,-1.0600997,-1.2607161,-0.9053556,-1.0321468,-1.151847,-1.1765615,-0.6556664,1.1298003,-0.6382648,-0.14382312,-1.2188541,-1.1312566,-0.81509024,-0.6413182,-1.2122247,-0.91094613,-0.6960485,2.569002,-0.9670592,-1.2392476,-0.86552733,-0.9765055,-0.986733,-0.9382781,-1.0052743,-1.1994994,-1.2369499,-1.2375232,-0.7147937,-0.27994245,-1.2770554,-0.93110174,-1.0290291,-0.8431422,-1.1145303,-0.58808696,-0.9351147,-1.4562186,-0.36709127,-0.94221246,-0.922521,-1.0794657,-0.52978855,-1.1726171,-0.99139196,-0.98222935,-1.1073028,-0.24040772,-1.2181717,-0.94064337,-0.3040432,-1.1242222,-0.8921866,-1.2572482,-0.9628599,-0.53962076,-0.6795617,-0.89108074,-0.98075503,0.8211913,-0.93136036,0.84592503,-0.979657,0.52927744,-0.6677767,-0.9278405,-1.1120925,-0.88004947,-1.1250925,-1.09604,-0.98223346,-1.115608
391,0.7010267,0.22767563,-0.63162655,0.21707891,-0.2343707,-0.40573692,-0.48394772,0.122942924,0.026256545,-0.30001473,-0.80508953,-0.07503092,0.14081475,0.043364864,0.007273367,0.8196412,-0.365335,-0.25966224,1.5546889,-0.23509026,-0.6054284,1.096354,0.45932403,2.0476186,-0.38488746,-0.30662176,2.306784,-0.5909383,2.379899,-0.5360788,2.1099422,0.5573593,-0.09021754,-0.26065364,-0.30159256,0.30277833,2.633698,1.2972565,0.7289329,-0.09395822,1.19539,-0.13820657,0.43175128,-0.5361992,0.6783926,-0.47957918,-0.9670592,0.7966591,-0.39762473,-0.05120256,-0.49494588,-0.0882844,-0.8580474,1.6058934,-0.17933474,-0.4915299,-0.15963541,-0.8171772,-0.8250162,0.415555,0.080167845,0.13312773,-0.41872236,-0.46425343,-0.38083744,1.7715201,-0.06522531,0.18443467,0.53280437,-0.95018536,0.88360155,0.28702435,0.44598436,-0.4984055,0.2769967,-0.5460517,0.1724541,-0.5184386,-0.074422486,-0.28292605,-0.5182663,-0.3111334,-0.4579821,0.20583041,-0.08782497,-0.6871979,-0.7984398,-0.498627,0.13921739,-0.43639392,0.12559702,1.5175225,0.1450571,4.4804053,-0.3231422,0.2777147,0.5743009,0.051004976,0.23772272,-0.41835296
392,-0.11022438,-0.48455855,0.10196877,0.21707891,-0.40354553,-0.21095242,-0.8653769,-1.1518339,0.6039011,-0.5808796,-0.69894695,-0.8313186,-0.6999199,1.0773113,0.44025064,0.8196412,-0.08027791,-0.5620537,0.043019835,0.66390973,-0.6054284,-0.94468766,-0.010207217,0.7676989,-1.0435787,-0.21610215,0.0342027,-0.42991796,-0.6014332,-0.5360788,-0.2592203,-0.57800215,-0.7979705,-0.9933799,-0.6556664,1.9568223,0.13160883,-0.38400304,-0.33349636,-0.43972433,0.6209671,-0.13820657,-0.1162407,-0.5361992,0.50658745,0.13013701,-0.7999376,-0.78682387,-0.16367343,-0.7708826,-0.12610553,-0.0882844,0.7614481,-0.21761194,0.032188307,-0.34233126,-0.15963541,1.1526835,-0.5989966,-0.16158362,-0.23674558,-0.42474082,-0.24477038,-0.3404199,0.542958,-0.30345482,-0.1658473,-0.37888888,-0.43741253,-0.95018536,0.64803654,-0.9901619,-0.99139196,-0.4984055,-0.76122797,1.6953374,-0.5228588,-0.6591735,0.15519823,-0.56335807,-0.39362624,0.2565354,0.88835883,-0.53962076,0.03052237,0.43415752,0.29545158,-0.498627,-0.07489815,1.9572681,1.599269,0.28221622,0.06377372,0.102301605,-0.3231422,-0.5906084,-0.5071313,-0.14016917,2.3116481,-0.8367059
393,-1.1242882,-0.12844147,-0.020297116,-0.9944127,-0.5727204,-0.79530597,-0.6746623,-1.1518339,-0.2625657,-1.0021769,-0.9112321,-0.98257613,-1.3304708,0.5028966,-0.20921527,-0.7702653,-0.7929206,-0.8644451,1.7058558,0.12450973,-0.44204345,-0.94468766,-0.9492698,-0.29890096,-0.38488746,-0.48766097,-0.66505307,-0.5909383,-0.14276673,-1.0191703,-0.2592203,-1.4862913,-1.151847,-1.1765615,0.28853053,-0.52424365,0.32407722,-0.38400304,-0.86471105,-0.26684126,-0.24066731,-0.6413182,-0.8468967,-0.91094613,0.33478233,0.5366145,-0.7999376,-1.2392476,-0.74855167,-0.56525975,-0.49494588,-0.46605936,-0.8580474,0.6240059,-0.3908578,-0.78992724,-0.7147937,0.25729227,-0.8250162,-1.1234813,-0.87057245,-0.564208,-0.76662636,-0.58808696,0.17343983,-0.76456034,-0.36709127,0.3722092,-0.8012439,-0.56234413,0.41247153,-0.9901619,-0.99139196,0.10637436,-1.1073028,-0.03664508,-0.8705152,-0.5184386,-0.3040432,-0.56335807,-0.6429064,-0.87880224,-0.79456735,-0.2201417,0.50391173,0.3322161,-0.2514941,-0.13201079,-0.50312924,0.4184854,-0.79544795,-0.95309,-0.5864933,-0.9278405,-0.71761733,-0.88004947,-0.19815065,0.62452745,0.6037096,-0.97615695
394,1.309465,0.76185125,0.04083583,1.832401,-0.40354553,0.17861663,0.27891064,0.3778983,0.17066768,0.5425799,0.2563365,0.5299992,1.4019167,0.27313074,0.8732279,0.59251165,0.20477915,1.8570777,-0.56164783,-0.05529026,0.70165116,0.6881457,-0.010207217,0.98101884,0.2738038,0.14597626,-0.3154252,0.8582448,-0.14276673,-0.29453304,-0.68997717,1.2385762,1.6791648,1.7543436,-0.53764176,0.9230448,0.9014824,-0.8643629,1.6142906,1.2891062,0.23801845,0.44875702,0.24908729,1.7122825,1.0220029,-0.07310172,0.53703487,0.34423542,1.1230586,-0.25682545,0.4886284,-0.27717188,0.46699435,0.20319697,1.3013266,1.4480526,-0.020845847,0.9736053,2.5652776,0.60793453,1.6647351,-0.42474082,0.62498957,1.1455826,2.2057898,0.15765071,0.58881766,1.3110818,1.5030212,-0.17450294,-0.058658514,1.7466656,1.5240167,0.9530662,0.45003414,1.7972187,1.56308,0.1852361,-0.3040432,1.6800982,0.7281346,0.44575834,2.4029922,1.3772537,-0.32451963,0.3322161,-0.2514941,-0.42530376,0.9956796,0.24750954,2.3361049,0.03515496,0.06377372,-1.1853759,0.66304564,1.0013173,0.5743009,0.43335328,0.84770083,0.69725496
