,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
86,0.24389613,1.2910129,-0.36235264,1.5670886,-0.26536474,-1.1038364,-0.10600351,0.578338,0.6585062,0.30839473,1.0579674,-0.44596815,-0.7064567,0.6793706,0.37229553,0.26762936,-0.49007422,-0.39654946,0.37179667,2.0034769,-0.363915,-0.019859696,-0.42450497,1.3554956,0.36336702,0.26196292,0.6097811,-0.8882503,0.74886084,-0.12406929,0.16196436,-0.34781212,-0.4414042,-0.29766205,-0.4251697,0.20914376,-0.18946736,-0.13639413,-0.658389,0.20853223,0.15320383,0.009910245,0.13626927,-0.9828909,0.2786588,1.2612305,1.2512705,-0.009814739,1.309967,-0.21930672,-0.26296592,-0.36239442,-0.11241724,0.81958425,0.17123923,-0.17380768,-0.76278216,-0.2094469,0.12734878,-0.30738214,0.77297753,0.8802177,-0.49815562,-0.0881438,0.15906274,0.79312384,-0.37044567,-0.0474713,0.3131427,-0.14724423,-0.8809132,-0.9085432,0.24954008,-0.33659098,1.6747359,-0.7510236,0.96476775,0.89868134,-0.31446034,0.9736462,0.9268957,-0.21562174,1.1687359,0.98918146,0.6487012,0.94090605,-0.0064871726,-0.55001104,0.27540588,-0.9909862,-0.4228047,-0.0010775609,0.3004005,1.6445948,0.13985407,1.3125975,-0.6219873,0.4373036,-0.61527264,-0.57210135
87,-0.09262724,2.4919946,0.24615881,0.56938344,0.88197446,1.466822,-0.85997236,0.3291395,-0.27495524,-0.03127666,0.86340314,2.345053,0.51882315,-0.07798513,1.2622801,0.5401148,1.9828982,0.5340149,-0.8210706,0.91673595,0.6220136,0.18274975,0.79353476,1.3554956,0.5179587,0.0075566643,-0.6829959,0.18061319,-0.05405794,-0.5026493,1.1946919,1.0420605,0.33528265,0.80089587,2.8528569,0.4162371,1.8535439,0.46082276,1.2298445,0.9607378,1.8037199,-0.5675531,-0.44323394,0.9428507,-0.9891132,0.17950255,-0.5877622,-0.20807326,-0.10558217,-0.38435873,-0.26296592,0.08288341,0.20832117,0.5936617,0.66538656,0.1278173,-0.39060345,-0.5788441,0.30163375,-0.6625949,1.276443,1.2220169,0.5009254,-0.0881438,3.7794194,0.79312384,1.2720045,-0.69539064,-0.0725574,-0.4799437,0.18182246,0.4440047,0.064219885,-0.17330717,1.9077226,-0.24533439,1.5489497,1.8018337,-0.13087365,0.6000206,1.6118942,0.19605675,1.6571195,-0.56431884,0.8630952,0.06638291,-0.27949074,0.9343207,2.241201,1.415014,-0.4228047,-0.8173351,0.12662932,3.9822924,2.403518,1.8113649,-0.33474123,1.806136,0.461721,-0.57210135
88,-0.2608889,0.4331688,-0.10156203,-0.029239632,-0.95376825,0.28036427,0.39664242,-0.1692576,2.0586984,0.13855903,-0.3039826,0.19811364,0.31460983,-0.07798513,-0.072696745,0.8126003,1.7926697,-0.58266234,0.1332232,-0.17000507,1.0163851,-0.42507857,0.1845149,-0.39520845,-0.10040801,-0.24684958,-0.1658851,-0.17567463,2.7561579,2.7152808,0.3685099,-0.69528025,-0.053060774,0.068523936,-0.22029306,1.2446103,-0.3597183,-0.3354664,-0.18633062,-0.29293814,-0.8783687,0.5873736,0.13626927,-0.020020094,-0.22844999,-0.2531886,0.025248723,0.78321934,-1.0492817,-0.054254726,-0.37040746,-0.58503336,0.5290596,-0.53595084,2.3125443,-0.17380768,-0.20451407,0.52934736,0.99877363,0.04783067,-0.40177545,0.36751878,0.7007416,-0.21568722,-0.9722987,-0.14105122,0.4507794,-0.69539064,0.12029264,2.181652,-0.8809132,-0.4576939,1.3614612,0.80639565,0.043829206,-0.076771334,-0.39832342,-0.004471077,0.97064656,1.9077104,-0.6714342,-0.421461,1.4129276,1.5070149,0.6487012,0.35789064,-0.0064871726,0.19215482,-0.21604285,-0.47541472,-0.1818156,-0.1371205,0.821714,-0.2680672,-0.7656115,1.0632138,0.23975089,1.0456735,0.28222206,0.7800571
89,-1.270459,-1.1109505,-0.27542245,-1.2264857,-1.1832361,-0.7083505,-0.60864943,-1.1660517,-0.6250033,-0.88045514,-0.8876754,-0.875356,-0.91067004,-0.5828889,-1.1851774,-0.5498271,-1.0607601,-1.5132266,-1.2982175,0.047343135,-1.1526579,-0.9316022,-1.2365315,-0.8328845,-0.40959135,-1.0100683,-0.94155127,-1.2445381,-1.2584361,-0.6919393,-0.45767218,-1.0427485,-0.8297476,-1.030034,-0.834923,-1.0334162,-0.70022017,-0.13639413,-1.1304474,-0.042202953,-0.8783687,-0.663797,-1.1676129,-0.82241243,-0.9891132,-0.46953422,0.39305526,0.18844378,0.36626756,-0.8795147,-0.8001737,-1.2529501,-1.0746325,-0.53595084,-1.1464871,-0.9278701,-0.94887155,-0.7019764,-0.918361,-1.0178077,-0.905241,-0.82877856,-0.6979718,-0.8534042,-0.7460264,-0.60813874,-0.86318076,-0.4794175,-0.6511075,-1.3116924,-0.6683661,-0.607977,-1.2330214,-1.3162937,0.74278927,-1.0881497,-0.9825053,-0.6818354,-1.0488071,-1.2681077,-0.6714342,-1.244818,-0.7847987,-0.3917077,-1.2808453,-0.2251248,-1.371505,-1.1066355,1.9954765,-0.9909862,-0.1818156,-0.8173351,-0.74222654,-0.9056212,-0.7656115,0.8138302,-1.0528563,-1.0836213,-0.9742705,-1.0228208
90,-0.2608889,-0.7678129,-0.18849224,-0.4283217,0.19357093,-0.7083505,2.658549,0.079940945,2.525429,-0.37094805,-0.49854687,-0.23127423,-0.7064567,0.17446677,0.59479165,-0.7314841,-0.49007422,0.72012776,1.087517,-0.6047015,-0.9554722,-0.42507857,-0.42450497,0.042467568,0.36336702,0.26196292,-0.8122736,-0.53196245,1.1503203,-0.3133593,0.16196436,0.69459236,-0.63557595,-0.663848,-0.63004637,0.20914376,-0.019216422,-0.73361105,-0.658389,0.20853223,-0.6720542,-0.47130924,-0.008606533,-0.66193396,-0.48200437,0.39584813,0.025248723,-0.009814739,2.0177417,-0.38435873,1.241216,-1.0303112,-0.7538941,0.81958425,-0.15819235,0.27862978,0.9120221,0.2830826,-0.046936184,-0.30738214,0.26951197,0.025719548,0.3011092,-0.59831744,-0.06720954,1.0266676,-0.5346907,-0.2634444,-0.26540744,-0.14724423,-0.45581895,-0.9085432,0.064219885,-0.010023357,1.2087626,1.440296,-0.9825053,0.22131702,0.23629975,-0.5208564,0.6985628,0.19605675,0.19196859,0.8165703,1.0774893,0.6493983,0.53951997,-0.55001104,-0.4617672,-0.9909862,-0.4228047,-0.0010775609,-0.047141854,-0.4805852,-0.08651233,0.8138302,-0.7656103,-0.17106633,-0.07677581,0.55469733
91,-0.4291506,0.94787526,-0.36235264,-0.8274037,1.1114423,0.28036427,0.89928836,-0.1692576,0.0750928,0.13855903,0.66883886,1.915665,0.7230364,1.94163,-0.072696745,-0.45899862,1.9828982,-0.02432373,-0.3439237,1.5687805,1.2135708,-0.22246914,-0.8305182,1.1366576,0.5179587,-0.7556621,-0.03660741,0.89318883,0.94959056,-0.8812293,0.9881464,-0.00034396356,-0.2472325,0.9839889,-0.015416412,-0.20504287,1.3427911,-0.53453875,-0.50103617,0.7100026,0.050046578,-0.76004094,-1.0227371,1.9057215,0.7857676,1.6939217,-0.21995564,-0.6045903,-0.10558217,-0.5494107,-0.477849,0.5281612,0.5290596,0.1418167,0.66538656,-0.022995187,0.9120221,-0.08631453,-0.918361,-0.12977573,-0.40177545,0.5384184,1.3001902,-0.21568722,0.8378796,-0.14105122,0.2865344,-0.4794175,-0.0725574,-0.64629346,1.032011,0.29372162,0.24954008,0.15326044,0.74278927,0.42891786,1.5489497,1.1244694,0.78705984,0.6000206,1.6118942,0.401896,0.19196859,-0.046485413,-0.6376631,0.06638291,0.53951997,0.19215482,-0.21604285,0.21201392,0.05917354,1.2233088,0.47417167,-0.2680672,1.4980525,-0.18370444,0.38337392,-0.17106633,0.461721,-0.7974611
92,1.926513,2.1488569,-0.10156203,0.9684655,1.7998458,5.026195,0.39664242,2.8211248,-0.15827256,3.3654373,3.3927388,2.9891348,1.3356763,0.42691866,3.2647452,0.08597236,3.1242704,1.836805,1.5646639,0.91673595,2.0023136,0.18274975,1.8085679,0.042467568,0.6725504,2.0428066,0.22194798,3.5653474,3.5590768,1.2009606,1.4012375,1.0420605,2.4711714,1.8994539,0.18946023,1.2446103,0.8320382,3.247835,2.1739612,1.211473,1.9068772,-0.08633365,0.5708967,3.6709847,1.5464308,3.2083406,-0.5877622,-0.6045903,-0.10558217,0.93605727,0.59656656,1.4187169,2.7742283,1.0455068,1.159534,0.58025473,2.5868263,1.2681416,1.6959134,1.2910755,0.60515565,0.70931804,2.4990876,0.67711663,-0.29348183,2.661474,3.4071898,0.600448,1.470243,2.6807013,0.18182246,1.7965527,2.4733822,2.1126661,0.2768159,1.7774222,2.5225863,2.25341,1.88858,4.336277,2.06856,3.2836454,0.43616042,0.98918146,1.5062774,0.94090605,1.9045378,1.6764866,0.7668546,2.1024427,0.30016267,0.13496538,0.9954852,2.0696306,2.1771517,0.31506288,3.1122117,1.9582285,2.7952073,2.8082948
93,-0.09262724,0.4331688,0.68080986,-0.029239632,0.42303875,-0.51060754,-0.85997236,0.3291395,0.30845815,0.13855903,1.6416602,1.2715833,-0.2980301,1.6891781,1.039784,0.9034288,0.080611736,-0.02432373,0.84894353,-0.8220497,0.030456452,2.7153678,0.59052813,0.9178196,-0.2549997,0.0075566643,0.8683365,-0.17567463,1.953239,0.6330907,0.3685099,0.3471242,-0.053060774,1.1670818,2.0333502,0.4162371,-0.019216422,0.85896736,0.12837496,1.7129433,0.35951832,0.009910245,0.28114507,-0.18049856,0.7857676,0.8285393,1.1286683,-0.40633178,-1.2852066,1.7613174,-0.26296592,-0.13975552,0.5290596,-0.08410582,0.99481815,0.1278173,0.35375404,0.036817845,-0.22122115,-0.30738214,0.4373338,-0.14518008,0.7007416,0.42202982,0.38533503,1.4937551,1.1077595,0.3844749,0.5059927,0.019105513,-0.2432718,0.894854,-0.3064205,-0.17330717,0.2768159,0.5974809,0.18585853,-0.004471077,-1.0488071,-1.0812949,0.24189714,1.4310923,-0.05222322,0.12612572,0.0055190455,-1.099648,0.81252354,-0.36446956,0.27540588,0.89944255,0.7821409,-0.0010775609,1.3430275,0.36948678,-0.7656115,-1.1812391,-0.1911182,0.4373036,0.8207189,-0.7974611
94,-1.1021973,-0.7678129,-0.014631818,-0.6278627,-0.49483258,-1.1038364,0.39664242,-0.9168532,-0.6250033,-1.0502908,0.66883886,-0.875356,-1.1148833,0.17446677,-1.1851774,-0.3681701,-0.8705315,-1.141001,-0.5824971,-1.2567462,-0.7582864,-0.83029747,-0.62751156,-0.61404645,-1.027958,-0.7556621,-0.4244405,-0.53196245,-1.2584361,-1.0705192,-0.8707632,-0.69528025,-1.0239193,0.068523936,-1.0397997,-0.20504287,-1.040722,0.46082276,-0.658389,-1.546614,-0.8783687,1.164837,0.28114507,-1.1433693,-0.22844999,-0.9022254,-0.34255782,-1.1993659,-0.5774319,-0.38435873,-0.58529055,-0.58503336,-1.0746325,0.1418167,-0.15819235,-0.62624514,0.16766466,-0.7019764,-0.5697911,0.04783067,-0.905241,-0.82877856,-1.0976043,-0.47077402,0.38533503,-0.374595,-0.86318076,-0.9113637,-1.0368075,-0.8126432,-0.030724669,-1.0588263,-0.49174067,-0.9897262,-0.18915747,-0.24533439,-1.3719599,-1.1334116,0.41988644,-1.2681077,-0.8997671,-0.8331395,-0.7847987,-0.90954113,-0.208875,-1.3911557,0.81252354,-0.92109394,-0.21604285,-0.6472719,-0.66379386,-0.5452493,-1.0897689,-0.4805852,-0.7656115,0.31506288,-0.47836426,-0.93152875,-0.9742705,-1.0228208
95,-1.4387207,-1.2825193,-0.7970037,-1.2264857,-1.412704,-1.1038364,-1.1112953,-1.1660517,-1.3250993,-1.0502908,-1.4713683,-1.3047439,-1.3190967,-1.3402447,-1.4076736,-0.8223126,-1.2509888,-1.3271139,-1.2982175,-0.8220497,-1.3498436,-1.0329069,-1.2365315,-1.4893985,-1.3371414,-1.2644746,-1.2001067,-1.0663942,-1.2584361,-1.2598093,-1.2838542,-1.3902166,-1.4122628,-1.030034,-0.834923,-1.2405095,-1.2109729,-1.330828,-1.1304474,-1.546614,-0.15626793,-0.8562848,-1.3124888,-0.82241243,-1.2426676,-1.5512621,-1.4459774,-1.1993659,-1.2852066,-1.0445668,-1.0150568,-1.2529501,-1.0746325,-1.4396409,-1.1464871,-1.0786825,-1.1349609,-1.1945059,-1.092646,-1.1954141,-1.0730628,-1.3414774,-1.2974205,-1.1084911,-1.198571,-1.5423138,-1.1916708,-1.34331,-1.4225076,-1.3116924,-1.3060075,-1.0588263,-1.2330214,-0.9897262,-1.3540908,-1.0881497,-1.3719599,-1.3591998,-1.2323939,-1.2681077,-1.3564328,-1.244818,-1.2731823,-1.2547634,-1.2808453,-1.3911557,-1.371505,-1.2921768,-1.4446646,-1.1628433,-1.3867612,-0.8173351,-1.0897689,-1.1181391,-1.4447107,-1.4306227,-1.0528563,-1.2357137,-1.1537695,-1.2481806
96,0.91694283,-0.7678129,0.42001924,0.9684655,0.88197446,0.47810724,0.39664242,2.0735292,1.1252369,-0.37094805,0.47427458,0.84219545,0.7230364,0.9318225,-0.517689,-0.2773416,0.27084038,0.5340149,1.087517,0.48203954,1.0163851,1.4997112,2.214581,0.6989816,1.7546921,0.77077544,0.9976142,0.3587571,1.3510499,0.4438007,-0.04458115,0.5208583,0.14111094,1.3501748,0.18946023,0.8304237,0.32128546,0.46082276,1.5445501,0.9607378,-0.36258242,1.9347882,0.42602086,0.14045838,2.307094,-0.9022254,0.1478509,0.3867023,-0.10558217,1.7613174,1.241216,1.4187169,0.047951967,0.1418167,-0.48762393,1.0326922,1.8424689,2.3763332,0.4759187,0.58064985,1.1086212,0.8802177,0.7007416,1.3148336,-0.29348183,-0.60813874,0.77926946,0.16850181,1.6630929,-0.64629346,1.4571053,-0.0068445876,1.5467814,0.47982806,0.043829206,0.42891786,0.18585853,0.22131702,0.05271305,-0.33404353,0.47022998,1.4310923,-0.7847987,0.64395916,1.5062774,1.8154292,-0.27949074,0.19215482,-0.21604285,1.415014,0.30016267,-0.27316344,1.1692563,-0.05554921,0.13985407,0.56444657,0.67061996,-0.4752513,1.8977126,0.55469733
97,1.0852045,0.94787526,0.5069494,0.7689245,-0.72430044,-0.51060754,-0.35732648,0.3291395,-0.6250033,1.1575732,0.085145995,0.84219545,0.11039651,0.9318225,1.2622801,-0.18651313,2.173127,-0.7687752,-0.10535024,0.6993877,0.6220136,0.08144502,1.8085679,-0.39520845,0.6725504,1.7884004,-0.03660741,0.89318883,1.7525094,3.4724407,-0.04458115,0.8683264,1.1119695,0.068523936,2.0333502,-0.4121362,0.32128546,-0.53453875,1.7019029,1.211473,0.15320383,1.2610809,1.2952757,-0.340977,1.039322,0.6121937,0.1478509,2.3692873,2.0177417,0.93605727,-0.477849,1.4187169,0.5290596,0.36773923,0.335955,1.1835047,0.16766466,-0.45571166,0.30163375,0.40304345,0.77297753,0.70931804,1.8996389,1.1872903,-0.29348183,1.0266676,0.12228937,0.600448,0.12029264,0.35180497,2.519841,0.5942878,0.24954008,-0.17330717,-0.42214414,0.09179173,0.38058585,1.3502575,0.6034731,-0.7076692,1.1552285,0.6077352,-0.05222322,0.12612572,0.2199131,0.06638291,-1.371505,1.862028,-0.7074916,1.7587284,2.2280757,-0.27316344,-0.5684554,-0.2680672,-0.31287873,0.31506288,-0.7656103,0.4373036,1.0002178,0.103977874
98,-1.1021973,-1.2825193,-0.7970037,-1.2264857,-0.49483258,-1.3015794,-0.10600351,-0.9168532,-0.6250033,-1.2201265,-0.6931111,-1.3047439,-1.3190967,0.17446677,-0.9626813,-0.5498271,-1.2509888,-0.39654946,-0.5824971,-0.38735327,-1.3498436,-1.0329069,-0.8305182,-1.0517225,-0.87336636,-0.24684958,-1.070829,-0.7101064,-0.45551732,-0.8812293,-1.0773087,-1.3902166,-1.0239193,-1.39622,-1.0397997,-0.8263228,-0.87047106,-0.9326833,-0.8157418,-0.54367334,-0.7752114,0.39488584,-0.8778613,-1.1433693,-0.7355588,-0.68587977,-0.5877622,-0.009814739,-0.5774319,-0.38435873,-0.8001737,-1.0303112,-1.0746325,-1.2137184,-1.1464871,-0.77705765,-1.1349609,-0.7019764,-0.918361,-0.4849885,-1.0730628,-1.3414774,-0.89778805,-1.1084911,-1.4248433,-0.60813874,-0.86318076,-0.9113637,-1.2296576,-1.3116924,1.2445581,-0.9085432,-1.0477012,-1.15301,-0.6551308,-0.41389745,-0.008868782,-1.1334116,-0.8652204,-1.2681077,-0.21476854,-0.8331395,0.19196859,-0.21909656,-1.2808453,-0.51663256,0.53951997,-1.1066355,-0.7074916,-0.9909862,0.7821409,-0.5452493,-1.26354,-0.6931032,-0.5392451,-0.18370444,-1.0528563,-1.0836213,-0.79477155,-0.7974611
99,-0.4291506,0.090031184,-0.014631818,-0.6278627,-0.035896912,0.6758502,-0.35732648,0.079940945,0.6585062,0.13855903,0.085145995,-0.016580295,0.51882315,-1.0877928,-0.517689,-0.2773416,-0.68030286,-0.2104366,-0.5824971,2.0034769,0.030456452,-0.83029747,-0.42450497,-0.8328845,-0.10040801,-0.5012558,-1.070829,-0.17567463,0.14667176,0.4438007,-0.45767218,0.3471242,-0.2472325,0.068523936,-0.834923,0.0020504405,0.66178733,-0.53453875,-0.3436834,-1.0451437,0.25636107,-0.76004094,-0.58810973,0.4614153,-0.48200437,1.477576,0.025248723,0.3867023,0.8381173,-0.38435873,-0.048082788,-0.58503336,-0.11241724,-1.2137184,0.17123923,-0.17380768,-0.018424707,0.40621498,-0.046936184,-0.30738214,2.283374,0.5384184,-0.49815562,0.29448643,-0.06720954,0.5595801,0.4507794,-1.34331,-0.45825747,0.18545525,-0.45581895,-0.1571277,-0.12110031,-0.49987477,1.2087626,-0.5824605,-0.2035961,-1.1334116,-0.49804705,0.6000206,0.6985628,-0.62730026,0.19196859,1.1617925,-0.208875,0.6493983,0.81252354,-0.55001104,-0.4617672,-0.47541472,0.30016267,1.6314375,-0.3946842,0.5820048,-0.31287873,-0.18370444,-0.047495164,-0.17106633,-0.07677581,-0.34674162
100,0.07563444,-0.7678129,-0.014631818,-0.4283217,-1.412704,-1.3015794,-0.60864943,-0.6676547,1.2419195,-0.37094805,-0.6931111,-1.09005,-1.1148833,-1.5926965,-0.74018514,-0.45899862,-1.0607601,-0.39654946,-1.0596441,-0.17000507,-1.3498436,0.28405446,-0.8305182,0.26130557,-1.1825497,-0.5012558,-0.5537182,-0.7101064,-0.85697675,0.2545107,-0.8707632,-1.0427485,-0.63557595,-1.030034,-0.63004637,-1.0334162,-1.2109729,-0.3354664,-0.658389,-1.0451437,-0.15626793,-0.5675531,-0.58810973,-0.9828909,-0.9891132,-0.9022254,2.5998945,0.5849608,0.36626756,-0.5494107,-0.69273216,-1.0303112,-0.5935249,-0.53595084,-0.8170555,-0.62624514,-0.5766928,0.036817845,-1.092646,-0.30738214,-1.0730628,-0.65787894,-0.6979718,-0.9809477,0.15906274,-1.0752263,-0.86318076,-0.69539064,-1.0368075,-0.64629346,-0.6683661,-0.607977,-0.86238104,-1.3162937,1.2087626,-0.7510236,-0.787778,-0.6818354,-0.31446034,-0.894482,-0.8997671,-0.21562174,-1.0289905,-0.56431884,-0.85205716,-1.099648,-0.27949074,-0.92109394,-0.21604285,-0.81912905,0.30016267,-0.5452493,-0.9159977,-0.9056212,-0.99197793,-1.1812391,-0.7656103,-0.7794363,-0.79477155,-0.57210135
101,1.7582512,1.2910129,0.42001924,5.358368,1.1114423,2.257794,0.14531946,2.0735292,1.825333,1.4972446,0.86340314,2.7744408,2.3567429,0.6793706,1.039784,-0.18651313,0.8415263,2.5812564,1.3260905,2.0034769,1.6079421,0.8918828,1.199548,-0.39520845,0.9817337,1.5339942,2.6782243,1.6057644,1.953239,3.0938606,0.7816009,3.6480715,1.5003129,2.8149188,0.8040902,1.658797,0.1510345,2.0534012,1.2298445,2.2144136,0.7721473,-0.18257755,0.42602086,2.0662,1.5464308,1.477576,3.0903032,1.3779949,0.8381173,0.93605727,0.059358772,3.1998284,0.6894288,3.5306544,1.818397,3.2948794,1.4702902,0.2830826,1.8701985,2.53432,3.4581273,3.956411,1.5000064,0.42202982,0.6116073,0.5595801,2.7502096,2.3282328,3.2058933,0.68450445,0.81946385,0.7445709,1.7321016,2.929085,0.2768159,0.76604396,0.96476775,2.027622,2.9901001,3.402213,1.3835614,2.4602883,3.3664622,3.5783486,0.8630952,-0.2251248,0.53951997,3.1608186,0.27540588,1.415014,1.7460974,1.7674805,1.6905699,0.79452276,1.4980525,1.8113649,3.2558346,2.5665984,2.7952073,2.3575752
102,-0.5974123,-0.42467526,-0.36235264,-0.8274037,-0.26536474,-0.51060754,-1.1112953,-0.9168532,0.42514083,-0.20111234,-0.8876754,-0.44596815,-0.91067004,-1.3402447,-0.072696745,-0.5498271,-0.29984558,-0.95488805,-1.2982175,-0.17000507,-0.7582864,-0.5263833,-0.42450497,0.26130557,-0.87336636,-1.0100683,-0.6829959,-0.17567463,-1.0577065,-0.5026493,-0.25112665,-0.34781212,-0.8297476,-0.846941,-0.63004637,0.6233304,0.1510345,-0.13639413,0.12837496,-1.546614,-0.15626793,-0.8562848,-1.1676129,-0.9828909,-0.48200437,-0.2531886,0.2704531,-0.40633178,0.36626756,-0.7144627,-0.477849,-0.58503336,-0.43315566,-0.9877959,-0.48762393,-0.47543266,-0.5766928,-0.7019764,-0.046936184,-0.6625949,1.6120868,-0.3160797,-0.89778805,-0.59831744,0.15906274,-0.8416825,-0.37044567,-1.1273369,-0.6511075,-0.64629346,-1.0934603,-0.4576939,-0.49174067,-0.9897262,-0.18915747,-0.9195866,-0.39832342,-0.6818354,-0.31446034,-0.33404353,-0.8997671,-0.62730026,-0.7847987,0.12612572,-0.42326906,1.8154292,-0.0064871726,-0.7355525,-0.21604285,0.21201392,-1.1457721,0.81518,-0.3946842,-0.9056212,-0.31287873,-0.68247175,-0.6219873,-0.3231588,-0.61527264,-1.0228208
103,1.0852045,0.60473764,0.24615881,1.7666297,-0.95376825,1.664565,0.6479654,-0.6676547,2.525429,-0.37094805,-0.3039826,0.6275015,1.9483162,-0.5828889,0.37229553,-0.6406556,-0.49007422,0.72012776,1.087517,2.2208252,0.4248279,-0.019859696,0.1845149,0.26130557,-0.56418306,-1.0100683,-0.1658851,-0.7101064,-0.25478762,0.065220706,0.57505536,-0.34781212,0.33528265,-0.29766205,0.59921354,0.4162371,-0.019216422,1.0580397,0.44308054,-0.7944085,-0.36258242,-0.27882144,0.42602086,-0.66193396,-0.48200437,-0.46953422,4.0711207,-0.20807326,1.0740422,-0.7144627,-0.69273216,1.1960781,0.6894288,-0.08410582,1.3242497,0.1278173,0.16766466,-0.08631453,0.6502037,-0.12977573,1.276443,1.0511173,1.100374,-0.34323063,1.2904242,1.2602113,-0.37044567,0.600448,2.0487928,0.51815474,-0.2432718,-0.7582601,-0.12110031,0.47982806,2.1407094,-0.9195866,0.57531315,0.44710514,0.41988644,0.7868334,0.9268957,0.401896,0.92454404,2.1974595,-0.208875,1.2324138,-0.5524943,1.1198622,-0.7074916,0.040156756,0.05917354,2.3116522,-0.22091302,1.0070407,-0.5392451,0.06567923,0.23975089,0.13311863,-0.07677581,0.32933763
104,-0.5974123,0.2616,-0.5362131,-0.029239632,1.570378,0.87359315,1.1506113,0.079940945,1.1252369,-0.03127666,-0.3039826,0.41280755,0.31460983,0.17446677,0.14979939,0.17680085,-0.10961692,-0.7687752,-1.0596441,0.6993877,0.4248279,-0.5263833,-0.01849172,-0.39520845,-0.40959135,2.2972128,-0.6829959,-0.35381854,-0.25478762,-0.12406929,-0.45767218,0.69459236,0.52945435,1.3501748,-0.4251697,0.8304237,-0.019216422,-0.13639413,-0.028977826,0.7100026,0.15320383,-0.76004094,-0.8778613,0.14045838,-0.7355588,2.559304,0.39305526,-0.009814739,1.5458919,-0.5494107,-1.0150568,-0.80767226,-0.27278647,-0.9877959,-0.15819235,0.88187975,-0.39060345,-1.0713736,-0.22122115,-0.8402013,1.4442649,0.70931804,-0.49815562,-0.8534042,1.7429688,0.79312384,-0.041955646,-0.2634444,1.2773929,-0.31359395,0.6069167,0.7445709,0.064219885,0.15326044,1.9077226,-0.076771334,0.77004045,-0.23025918,-0.49804705,0.9736462,0.013564296,0.401896,1.6571195,0.12612572,0.0055190455,2.3984444,-0.27949074,-0.36446956,0.029681515,-0.13170041,1.2641191,0.6791371,0.3004005,-0.05554921,-0.31287873,1.5619812,0.38337392,-0.018973848,0.28222206,-1.0228208
105,0.07563444,0.4331688,-0.44928285,0.9684655,-0.72430044,0.47810724,0.39664242,0.578338,0.5418235,0.13855903,1.6416602,-0.23127423,-0.91067004,0.42691866,1.9297684,0.35845783,-0.68030286,-0.2104366,-0.3439237,2.4381733,0.22764218,-0.12116442,-0.22149834,0.6989816,3.3006086,-0.24684958,0.48050338,0.7150449,0.54813117,0.6330907,0.16196436,-0.00034396356,-0.053060774,-0.663848,-0.4251697,-0.8263228,-0.18946736,1.0580397,-0.028977826,0.4592674,0.050046578,1.3573248,1.8747789,-0.66193396,-0.7355588,0.6121937,1.3738728,1.5762534,2.4895914,-0.054254726,0.7040081,-0.13975552,0.849798,-0.9877959,-0.15819235,0.73106724,-0.20451407,1.391274,0.12734878,-0.12977573,3.9615927,0.8802177,0.5009254,2.4627242,0.6116073,0.09249255,0.94351447,-0.2634444,0.3131427,-0.4799437,-0.2432718,0.14343852,-0.67706084,-0.82644236,1.4417493,-0.5824605,-0.787778,-0.004471077,-0.49804705,0.9736462,-0.21476854,0.19605675,-0.54060686,0.12612572,0.0055190455,0.35789064,-0.0064871726,1.1198622,0.27540588,0.21201392,1.02313,1.0872658,0.64794284,0.79452276,0.36622047,0.56444657,-0.6219873,-0.3231588,-0.07677581,0.32933763
106,0.07563444,1.119444,-0.36235264,2.3652527,-0.49483258,1.664565,1.4019343,0.8275366,-0.7416859,1.6670803,0.66883886,-0.23127423,1.5398897,0.42691866,0.59479165,0.35845783,-0.10961692,2.0229177,0.6103701,-0.17000507,1.4107565,4.0323296,0.1845149,1.3554956,1.1363254,0.26196292,-0.6829959,0.89318883,0.34740144,-0.3133593,1.4012375,-0.00034396356,0.52945435,0.068523936,0.8040902,1.4517037,0.49153638,0.062678166,0.9151389,0.20853223,0.15320383,1.3573248,0.42602086,0.4614153,0.025104418,0.17950255,-0.71036434,-0.40633178,-1.0492817,-1.0445668,-0.37040746,1.4187169,2.1327517,0.36773923,1.4889655,1.4851297,-0.20451407,-0.45571166,0.4759187,0.04783067,0.26951197,0.19661917,1.100374,0.67711663,-0.7460264,1.7272989,1.1077595,-0.0474713,1.2773929,0.019105513,1.032011,-0.1571277,0.9908208,1.4595308,-0.18915747,-0.076771334,-0.008868782,0.22131702,0.05271305,0.6000206,0.013564296,1.8427706,1.6571195,0.64395916,1.7206714,0.35789064,0.81252354,1.862028,-0.21604285,1.2431569,0.30016267,1.4953946,0.9954852,0.15696879,0.8189533,-0.18370444,1.8196042,1.3498585,-0.4357737,-0.34674162
